#Frequency,Velocity,Velstd
7.324,723.772,0.000000000
7.989,934.283,0.000000000
8.655,661.488,0.000000000
9.321,567.483,0.000000000
9.987,1046.912,0.000000000
10.652,511.959,0.000000000
11.318,458.435,0.000000000
11.984,408.942,0.000000000
12.650,382.106,0.000000000
13.316,365.074,0.000000000
13.981,348.730,0.000000000
14.647,333.229,0.000000000
15.313,318.876,0.000000000
15.979,303.121,0.000000000
16.644,289.166,0.000000000
17.310,275.525,0.000000000
17.976,263.668,0.000000000
18.642,253.200,0.000000000
19.308,242.315,0.000000000
19.973,232.904,0.000000000
20.639,225.503,0.000000000
21.305,220.208,0.000000000
21.971,216.033,0.000000000
22.636,212.815,0.000000000
23.302,210.265,0.000000000
23.968,208.177,0.000000000
24.634,206.312,0.000000000
25.300,204.870,0.000000000
25.965,203.683,0.000000000
26.631,202.641,0.000000000
27.297,201.851,0.000000000
27.963,201.085,0.000000000
28.628,200.393,0.000000000
29.294,199.704,0.000000000
29.960,199.062,0.000000000
30.626,198.610,0.000000000
31.292,198.199,0.000000000
31.957,197.870,0.000000000
32.623,197.565,0.000000000
33.289,197.373,0.000000000
33.955,197.149,0.000000000
34.621,196.878,0.000000000
35.286,196.702,0.000000000
35.952,196.468,0.000000000
36.618,196.294,0.000000000
37.284,196.172,0.000000000
37.949,196.057,0.000000000
38.615,196.012,0.000000000
39.281,196.003,0.000000000
39.947,195.999,0.000000000
40.613,195.944,0.000000000
41.278,195.904,0.000000000
41.944,195.800,0.000000000
42.610,195.639,0.000000000
43.276,195.521,0.000000000
43.941,195.373,0.000000000
44.607,195.243,0.000000000
45.273,195.231,0.000000000
45.939,195.379,0.000000000
46.605,195.632,0.000000000
47.270,195.979,0.000000000
47.936,196.506,0.000000000
48.602,197.105,0.000000000
49.268,197.633,0.000000000
49.933,198.216,0.000000000
