#Frequency,Velocity,Velstd
7.324,768.390,0.000000000
7.989,581.758,0.000000000
8.655,455.166,0.000000000
9.321,379.275,0.000000000
9.987,331.983,0.000000000
10.652,283.291,0.000000000
11.318,242.938,0.000000000
11.984,228.332,0.000000000
12.650,224.232,0.000000000
13.316,221.987,0.000000000
13.981,221.139,0.000000000
14.647,220.575,0.000000000
15.313,219.842,0.000000000
15.979,217.335,0.000000000
16.644,215.514,0.000000000
17.310,213.019,0.000000000
17.976,211.082,0.000000000
18.642,208.787,0.000000000
19.308,206.147,0.000000000
19.973,204.518,0.000000000
20.639,203.753,0.000000000
21.305,202.804,0.000000000
21.971,201.732,0.000000000
22.636,200.969,0.000000000
23.302,199.900,0.000000000
23.968,198.984,0.000000000
24.634,197.786,0.000000000
25.300,196.948,0.000000000
25.965,196.201,0.000000000
26.631,195.668,0.000000000
27.297,195.367,0.000000000
27.963,194.866,0.000000000
28.628,194.612,0.000000000
29.294,194.212,0.000000000
29.960,193.776,0.000000000
30.626,193.853,0.000000000
31.292,193.943,0.000000000
31.957,194.027,0.000000000
32.623,194.089,0.000000000
33.289,194.203,0.000000000
33.955,194.270,0.000000000
34.621,194.264,0.000000000
35.286,194.247,0.000000000
35.952,194.173,0.000000000
36.618,194.150,0.000000000
37.284,194.168,0.000000000
37.949,194.200,0.000000000
38.615,194.353,0.000000000
39.281,194.507,0.000000000
39.947,194.693,0.000000000
40.613,194.779,0.000000000
41.278,194.865,0.000000000
41.944,194.891,0.000000000
42.610,194.806,0.000000000
43.276,194.778,0.000000000
43.941,194.729,0.000000000
44.607,194.663,0.000000000
45.273,194.710,0.000000000
45.939,194.973,0.000000000
46.605,195.294,0.000000000
47.270,195.674,0.000000000
47.936,196.189,0.000000000
48.602,196.634,0.000000000
49.268,196.946,0.000000000
49.933,197.266,0.000000000
