#Frequency,Velocity,Velstd
7.324,1892.380,0.000000000
7.989,3118.046,0.000000000
8.655,2897.570,0.000000000
9.321,1792.120,0.000000000
9.987,2078.329,0.000000000
10.652,1234.499,0.000000000
11.318,974.129,0.000000000
11.984,837.957,0.000000000
12.650,753.022,0.000000000
13.316,677.339,0.000000000
13.981,597.920,0.000000000
14.647,519.854,0.000000000
15.313,457.392,0.000000000
15.979,403.906,0.000000000
16.644,363.873,0.000000000
17.310,330.778,0.000000000
17.976,306.191,0.000000000
18.642,286.819,0.000000000
19.308,268.643,0.000000000
19.973,252.800,0.000000000
20.639,240.359,0.000000000
21.305,231.662,0.000000000
21.971,225.206,0.000000000
22.636,220.328,0.000000000
23.302,216.512,0.000000000
23.968,213.462,0.000000000
24.634,210.871,0.000000000
25.300,208.757,0.000000000
25.965,207.030,0.000000000
26.631,205.535,0.000000000
27.297,204.356,0.000000000
27.963,203.300,0.000000000
28.628,202.354,0.000000000
29.294,201.469,0.000000000
29.960,200.677,0.000000000
30.626,200.049,0.000000000
31.292,199.480,0.000000000
31.957,199.013,0.000000000
32.623,198.578,0.000000000
33.289,198.260,0.000000000
33.955,197.944,0.000000000
34.621,197.538,0.000000000
35.286,197.257,0.000000000
35.952,196.939,0.000000000
36.618,196.689,0.000000000
37.284,196.498,0.000000000
37.949,196.336,0.000000000
38.615,196.245,0.000000000
39.281,196.201,0.000000000
39.947,196.173,0.000000000
40.613,196.100,0.000000000
41.278,196.040,0.000000000
41.944,195.916,0.000000000
42.610,195.741,0.000000000
43.276,195.596,0.000000000
43.941,195.426,0.000000000
44.607,195.281,0.000000000
45.273,195.249,0.000000000
45.939,195.389,0.000000000
46.605,195.621,0.000000000
47.270,195.970,0.000000000
47.936,196.495,0.000000000
48.602,197.094,0.000000000
49.268,197.655,0.000000000
49.933,198.262,0.000000000
