#Frequency,Velocity,Velstd
7.324,699.399,0.000000000
7.989,551.415,0.000000000
8.655,444.668,0.000000000
9.321,376.769,0.000000000
9.987,333.136,0.000000000
10.652,286.233,0.000000000
11.318,247.259,0.000000000
11.984,232.555,0.000000000
12.650,228.036,0.000000000
13.316,225.517,0.000000000
13.981,224.358,0.000000000
14.647,223.529,0.000000000
15.313,222.589,0.000000000
15.979,219.889,0.000000000
16.644,217.850,0.000000000
17.310,215.150,0.000000000
17.976,212.993,0.000000000
18.642,210.487,0.000000000
19.308,207.600,0.000000000
19.973,205.711,0.000000000
20.639,204.683,0.000000000
21.305,203.572,0.000000000
21.971,202.375,0.000000000
22.636,201.511,0.000000000
23.302,200.395,0.000000000
23.968,199.439,0.000000000
24.634,198.232,0.000000000
25.300,197.386,0.000000000
25.965,196.634,0.000000000
26.631,196.086,0.000000000
27.297,195.768,0.000000000
27.963,195.261,0.000000000
28.628,194.986,0.000000000
29.294,194.574,0.000000000
29.960,194.130,0.000000000
30.626,194.173,0.000000000
31.292,194.230,0.000000000
31.957,194.287,0.000000000
32.623,194.326,0.000000000
33.289,194.420,0.000000000
33.955,194.467,0.000000000
34.621,194.443,0.000000000
35.286,194.416,0.000000000
35.952,194.331,0.000000000
36.618,194.297,0.000000000
37.284,194.305,0.000000000
37.949,194.326,0.000000000
38.615,194.464,0.000000000
39.281,194.607,0.000000000
39.947,194.779,0.000000000
40.613,194.856,0.000000000
41.278,194.933,0.000000000
41.944,194.950,0.000000000
42.610,194.859,0.000000000
43.276,194.825,0.000000000
43.941,194.768,0.000000000
44.607,194.698,0.000000000
45.273,194.741,0.000000000
45.939,194.995,0.000000000
46.605,195.313,0.000000000
47.270,195.692,0.000000000
47.936,196.209,0.000000000
48.602,196.667,0.000000000
49.268,196.996,0.000000000
49.933,197.335,0.000000000
