#Frequency,Velocity,Velstd
7.324,592.926,0.000000000
7.989,499.326,0.000000000
8.655,425.060,0.000000000
9.321,371.855,0.000000000
9.987,335.468,0.000000000
10.652,292.305,0.000000000
11.318,256.380,0.000000000
11.984,241.487,0.000000000
12.650,236.045,0.000000000
13.316,232.926,0.000000000
13.981,231.085,0.000000000
14.647,229.681,0.000000000
15.313,228.294,0.000000000
15.979,225.181,0.000000000
16.644,222.678,0.000000000
17.310,219.543,0.000000000
17.976,216.920,0.000000000
18.642,213.973,0.000000000
19.308,210.569,0.000000000
19.973,208.140,0.000000000
20.639,206.569,0.000000000
21.305,205.125,0.000000000
21.971,203.674,0.000000000
22.636,202.603,0.000000000
23.302,201.392,0.000000000
23.968,200.356,0.000000000
24.634,199.130,0.000000000
25.300,198.267,0.000000000
25.965,197.507,0.000000000
26.631,196.927,0.000000000
27.297,196.574,0.000000000
27.963,196.058,0.000000000
28.628,195.739,0.000000000
29.294,195.301,0.000000000
29.960,194.842,0.000000000
30.626,194.816,0.000000000
31.292,194.807,0.000000000
31.957,194.811,0.000000000
32.623,194.801,0.000000000
33.289,194.854,0.000000000
33.955,194.860,0.000000000
34.621,194.803,0.000000000
35.286,194.755,0.000000000
35.952,194.647,0.000000000
36.618,194.592,0.000000000
37.284,194.579,0.000000000
37.949,194.579,0.000000000
38.615,194.688,0.000000000
39.281,194.807,0.000000000
39.947,194.952,0.000000000
40.613,195.009,0.000000000
41.278,195.069,0.000000000
41.944,195.067,0.000000000
42.610,194.966,0.000000000
43.276,194.918,0.000000000
43.941,194.848,0.000000000
44.607,194.768,0.000000000
45.273,194.802,0.000000000
45.939,195.041,0.000000000
46.605,195.351,0.000000000
47.270,195.728,0.000000000
47.936,196.249,0.000000000
48.602,196.732,0.000000000
49.268,197.094,0.000000000
49.933,197.473,0.000000000
