#Frequency,Velocity,Velstd
7.324,4834.505,0.000000000
7.989,1715.567,0.000000000
8.655,1214.938,0.000000000
9.321,1992.007,0.000000000
9.987,2455.879,0.000000000
10.652,2275.661,0.000000000
11.318,1883.007,0.000000000
11.984,1618.202,0.000000000
12.650,1292.359,0.000000000
13.316,983.941,0.000000000
13.981,763.644,0.000000000
14.647,617.667,0.000000000
15.313,521.642,0.000000000
15.979,454.228,0.000000000
16.644,407.846,0.000000000
17.310,371.887,0.000000000
17.976,343.498,0.000000000
18.642,319.212,0.000000000
19.308,295.719,0.000000000
19.973,273.448,0.000000000
20.639,255.007,0.000000000
21.305,242.329,0.000000000
21.971,233.258,0.000000000
22.636,226.631,0.000000000
23.302,221.602,0.000000000
23.968,217.747,0.000000000
24.634,214.619,0.000000000
25.300,212.023,0.000000000
25.965,209.953,0.000000000
26.631,208.181,0.000000000
27.297,206.782,0.000000000
27.963,205.526,0.000000000
28.628,204.427,0.000000000
29.294,203.408,0.000000000
29.960,202.488,0.000000000
30.626,201.712,0.000000000
31.292,200.995,0.000000000
31.957,200.393,0.000000000
32.623,199.829,0.000000000
33.289,199.392,0.000000000
33.955,198.995,0.000000000
34.621,198.443,0.000000000
35.286,198.055,0.000000000
35.952,197.649,0.000000000
36.618,197.318,0.000000000
37.284,197.038,0.000000000
37.949,196.812,0.000000000
38.615,196.651,0.000000000
39.281,196.539,0.000000000
39.947,196.460,0.000000000
40.613,196.338,0.000000000
41.278,196.231,0.000000000
41.944,196.065,0.000000000
42.610,195.859,0.000000000
43.276,195.673,0.000000000
43.941,195.470,0.000000000
44.607,195.305,0.000000000
45.273,195.248,0.000000000
45.939,195.379,0.000000000
46.605,195.592,0.000000000
47.270,195.933,0.000000000
47.936,196.459,0.000000000
48.602,197.066,0.000000000
49.268,197.669,0.000000000
49.933,198.334,0.000000000
