#Frequency,Velocity,Velstd
7.324,656.175,0.000000000
7.989,556.605,0.000000000
8.655,451.515,0.000000000
9.321,376.166,0.000000000
9.987,325.429,0.000000000
10.652,272.043,0.000000000
11.318,231.113,0.000000000
11.984,219.149,0.000000000
12.650,216.303,0.000000000
13.316,214.325,0.000000000
13.981,213.887,0.000000000
14.647,213.752,0.000000000
15.313,213.457,0.000000000
15.979,211.321,0.000000000
16.644,209.904,0.000000000
17.310,207.826,0.000000000
17.976,206.392,0.000000000
18.642,204.591,0.000000000
19.308,202.517,0.000000000
19.973,201.461,0.000000000
20.639,201.267,0.000000000
21.305,200.638,0.000000000
21.971,199.809,0.000000000
22.636,199.244,0.000000000
23.302,198.270,0.000000000
23.968,197.452,0.000000000
24.634,196.301,0.000000000
25.300,195.518,0.000000000
25.965,194.823,0.000000000
26.631,194.379,0.000000000
27.297,194.169,0.000000000
27.963,193.713,0.000000000
28.628,193.532,0.000000000
29.294,193.177,0.000000000
29.960,192.763,0.000000000
30.626,192.923,0.000000000
31.292,193.099,0.000000000
31.957,193.260,0.000000000
32.623,193.393,0.000000000
33.289,193.578,0.000000000
33.955,193.722,0.000000000
34.621,193.783,0.000000000
35.286,193.813,0.000000000
35.952,193.784,0.000000000
36.618,193.796,0.000000000
37.284,193.837,0.000000000
37.949,193.893,0.000000000
38.615,194.074,0.000000000
39.281,194.250,0.000000000
39.947,194.457,0.000000000
40.613,194.556,0.000000000
41.278,194.663,0.000000000
41.944,194.721,0.000000000
42.610,194.665,0.000000000
43.276,194.666,0.000000000
43.941,194.638,0.000000000
44.607,194.579,0.000000000
45.273,194.621,0.000000000
45.939,194.882,0.000000000
46.605,195.187,0.000000000
47.270,195.549,0.000000000
47.936,196.050,0.000000000
48.602,196.474,0.000000000
49.268,196.771,0.000000000
49.933,197.072,0.000000000
