#Frequency,Velocity,Velstd
7.324,609.330,0.000000000
7.989,393.552,0.000000000
8.655,362.617,0.000000000
9.321,336.039,0.000000000
9.987,294.536,0.000000000
10.652,241.633,0.000000000
11.318,219.237,0.000000000
11.984,217.999,0.000000000
12.650,214.636,0.000000000
13.316,210.471,0.000000000
13.981,207.569,0.000000000
14.647,206.797,0.000000000
15.313,205.928,0.000000000
15.979,202.902,0.000000000
16.644,201.054,0.000000000
17.310,199.312,0.000000000
17.976,198.394,0.000000000
18.642,197.297,0.000000000
19.308,196.117,0.000000000
19.973,195.864,0.000000000
20.639,196.416,0.000000000
21.305,196.259,0.000000000
21.971,195.795,0.000000000
22.636,195.366,0.000000000
23.302,194.461,0.000000000
23.968,193.666,0.000000000
24.634,192.519,0.000000000
25.300,191.788,0.000000000
25.965,191.244,0.000000000
26.631,191.097,0.000000000
27.297,191.215,0.000000000
27.963,191.046,0.000000000
28.628,191.145,0.000000000
29.294,190.989,0.000000000
29.960,190.705,0.000000000
30.626,191.118,0.000000000
31.292,191.542,0.000000000
31.957,191.941,0.000000000
32.623,192.227,0.000000000
33.289,192.535,0.000000000
33.955,192.844,0.000000000
34.621,193.023,0.000000000
35.286,193.103,0.000000000
35.952,193.143,0.000000000
36.618,193.199,0.000000000
37.284,193.247,0.000000000
37.949,193.331,0.000000000
38.615,193.546,0.000000000
39.281,193.736,0.000000000
39.947,193.947,0.000000000
40.613,194.025,0.000000000
41.278,194.130,0.000000000
41.944,194.213,0.000000000
42.610,194.181,0.000000000
43.276,194.235,0.000000000
43.941,194.261,0.000000000
44.607,194.216,0.000000000
45.273,194.249,0.000000000
45.939,194.518,0.000000000
46.605,194.802,0.000000000
47.270,195.119,0.000000000
47.936,195.585,0.000000000
48.602,195.945,0.000000000
49.268,196.203,0.000000000
49.933,196.463,0.000000000
