#Frequency,Velocity,Velstd
7.324,2744.302,0.000000000
7.989,2303.959,0.000000000
8.655,1744.548,0.000000000
9.321,4198.809,0.000000000
9.987,2151.146,0.000000000
10.652,1575.365,0.000000000
11.318,1267.989,0.000000000
11.984,1093.243,0.000000000
12.650,946.648,0.000000000
13.316,803.636,0.000000000
13.981,676.202,0.000000000
14.647,571.506,0.000000000
15.313,493.880,0.000000000
15.979,432.394,0.000000000
16.644,387.868,0.000000000
17.310,352.207,0.000000000
17.976,325.205,0.000000000
18.642,303.204,0.000000000
19.308,282.332,0.000000000
19.973,263.299,0.000000000
20.639,247.868,0.000000000
21.305,237.163,0.000000000
21.971,229.376,0.000000000
22.636,223.600,0.000000000
23.302,219.156,0.000000000
23.968,215.686,0.000000000
24.634,212.812,0.000000000
25.300,210.443,0.000000000
25.965,208.532,0.000000000
26.631,206.888,0.000000000
27.297,205.591,0.000000000
27.963,204.429,0.000000000
28.628,203.402,0.000000000
29.294,202.447,0.000000000
29.960,201.590,0.000000000
30.626,200.886,0.000000000
31.292,200.242,0.000000000
31.957,199.707,0.000000000
32.623,199.205,0.000000000
33.289,198.826,0.000000000
33.955,198.468,0.000000000
34.621,197.985,0.000000000
35.286,197.647,0.000000000
35.952,197.283,0.000000000
36.618,196.990,0.000000000
37.284,196.752,0.000000000
37.949,196.557,0.000000000
38.615,196.430,0.000000000
39.281,196.351,0.000000000
39.947,196.296,0.000000000
40.613,196.198,0.000000000
41.278,196.114,0.000000000
41.944,195.967,0.000000000
42.610,195.774,0.000000000
43.276,195.607,0.000000000
43.941,195.419,0.000000000
44.607,195.264,0.000000000
45.273,195.220,0.000000000
45.939,195.355,0.000000000
46.605,195.578,0.000000000
47.270,195.923,0.000000000
47.936,196.448,0.000000000
48.602,197.051,0.000000000
49.268,197.632,0.000000000
49.933,198.268,0.000000000
