#Frequency,Velocity,Velstd
7.324,757.229,0.000000000
7.989,501.032,0.000000000
8.655,383.527,0.000000000
9.321,323.351,0.000000000
9.987,280.379,0.000000000
10.652,244.989,0.000000000
11.318,228.711,0.000000000
11.984,224.145,0.000000000
12.650,219.146,0.000000000
13.316,213.836,0.000000000
13.981,210.313,0.000000000
14.647,210.744,0.000000000
15.313,209.066,0.000000000
15.979,204.775,0.000000000
16.644,201.926,0.000000000
17.310,199.690,0.000000000
17.976,198.208,0.000000000
18.642,196.827,0.000000000
19.308,195.385,0.000000000
19.973,194.811,0.000000000
20.639,195.164,0.000000000
21.305,195.057,0.000000000
21.971,194.666,0.000000000
22.636,194.121,0.000000000
23.302,193.206,0.000000000
23.968,192.329,0.000000000
24.634,191.139,0.000000000
25.300,190.349,0.000000000
25.965,189.832,0.000000000
26.631,189.893,0.000000000
27.297,190.179,0.000000000
27.963,190.140,0.000000000
28.628,190.350,0.000000000
29.294,190.189,0.000000000
29.960,189.862,0.000000000
30.626,190.344,0.000000000
31.292,190.830,0.000000000
31.957,191.356,0.000000000
32.623,191.663,0.000000000
33.289,191.947,0.000000000
33.955,192.316,0.000000000
34.621,192.512,0.000000000
35.286,192.548,0.000000000
35.952,192.605,0.000000000
36.618,192.658,0.000000000
37.284,192.656,0.000000000
37.949,192.763,0.000000000
38.615,193.033,0.000000000
39.281,193.300,0.000000000
39.947,193.548,0.000000000
40.613,193.623,0.000000000
41.278,193.756,0.000000000
41.944,193.870,0.000000000
42.610,193.849,0.000000000
43.276,193.954,0.000000000
43.941,194.049,0.000000000
44.607,194.044,0.000000000
45.273,194.098,0.000000000
45.939,194.388,0.000000000
46.605,194.652,0.000000000
47.270,194.928,0.000000000
47.936,195.361,0.000000000
48.602,195.666,0.000000000
49.268,195.883,0.000000000
49.933,196.072,0.000000000
