#Frequency,Velocity,Velstd
7.324,1494.666,0.000000000
7.989,627.377,0.000000000
8.655,416.058,0.000000000
9.321,333.691,0.000000000
9.987,284.164,0.000000000
10.652,247.647,0.000000000
11.318,230.616,0.000000000
11.984,225.308,0.000000000
12.650,220.071,0.000000000
13.316,214.595,0.000000000
13.981,210.999,0.000000000
14.647,211.547,0.000000000
15.313,209.732,0.000000000
15.979,205.272,0.000000000
16.644,202.310,0.000000000
17.310,200.012,0.000000000
17.976,198.478,0.000000000
18.642,197.056,0.000000000
19.308,195.567,0.000000000
19.973,194.944,0.000000000
20.639,195.260,0.000000000
21.305,195.135,0.000000000
21.971,194.732,0.000000000
22.636,194.161,0.000000000
23.302,193.233,0.000000000
23.968,192.341,0.000000000
24.634,191.142,0.000000000
25.300,190.345,0.000000000
25.965,189.828,0.000000000
26.631,189.905,0.000000000
27.297,190.195,0.000000000
27.963,190.150,0.000000000
28.628,190.359,0.000000000
29.294,190.193,0.000000000
29.960,189.861,0.000000000
30.626,190.344,0.000000000
31.292,190.830,0.000000000
31.957,191.362,0.000000000
32.623,191.665,0.000000000
33.289,191.942,0.000000000
33.955,192.310,0.000000000
34.621,192.500,0.000000000
35.286,192.526,0.000000000
35.952,192.582,0.000000000
36.618,192.633,0.000000000
37.284,192.625,0.000000000
37.949,192.733,0.000000000
38.615,193.005,0.000000000
39.281,193.278,0.000000000
39.947,193.530,0.000000000
40.613,193.604,0.000000000
41.278,193.737,0.000000000
41.944,193.847,0.000000000
42.610,193.818,0.000000000
43.276,193.920,0.000000000
43.941,194.015,0.000000000
44.607,194.011,0.000000000
45.273,194.073,0.000000000
45.939,194.372,0.000000000
46.605,194.642,0.000000000
47.270,194.920,0.000000000
47.936,195.355,0.000000000
48.602,195.656,0.000000000
49.268,195.866,0.000000000
49.933,196.043,0.000000000
