#Frequency,Velocity,Velstd
7.324,499.654,0.000000000
7.989,958.286,0.000000000
8.655,818.003,0.000000000
9.321,795.447,0.000000000
9.987,777.660,0.000000000
10.652,1469.459,0.000000000
11.318,1307.473,0.000000000
11.984,982.474,0.000000000
12.650,1246.029,0.000000000
13.316,1441.046,0.000000000
13.981,1291.812,0.000000000
14.647,976.803,0.000000000
15.313,715.377,0.000000000
15.979,559.563,0.000000000
16.644,473.297,0.000000000
17.310,421.870,0.000000000
17.976,385.394,0.000000000
18.642,353.861,0.000000000
19.308,322.168,0.000000000
19.973,291.298,0.000000000
20.639,267.127,0.000000000
21.305,251.098,0.000000000
21.971,240.077,0.000000000
22.636,232.162,0.000000000
23.302,226.320,0.000000000
23.968,221.922,0.000000000
24.634,218.455,0.000000000
25.300,215.365,0.000000000
25.965,212.965,0.000000000
26.631,210.881,0.000000000
27.297,209.268,0.000000000
27.963,207.845,0.000000000
28.628,206.637,0.000000000
29.294,205.516,0.000000000
29.960,204.486,0.000000000
30.626,203.571,0.000000000
31.292,202.702,0.000000000
31.957,201.944,0.000000000
32.623,201.231,0.000000000
33.289,200.649,0.000000000
33.955,200.170,0.000000000
34.621,199.399,0.000000000
35.286,198.855,0.000000000
35.952,198.325,0.000000000
36.618,197.873,0.000000000
37.284,197.465,0.000000000
37.949,197.142,0.000000000
38.615,196.884,0.000000000
39.281,196.684,0.000000000
39.947,196.537,0.000000000
40.613,196.358,0.000000000
41.278,196.195,0.000000000
41.944,195.977,0.000000000
42.610,195.730,0.000000000
43.276,195.493,0.000000000
43.941,195.248,0.000000000
44.607,195.059,0.000000000
45.273,194.977,0.000000000
45.939,195.122,0.000000000
46.605,195.334,0.000000000
47.270,195.694,0.000000000
47.936,196.251,0.000000000
48.602,196.904,0.000000000
49.268,197.597,0.000000000
49.933,198.371,0.000000000
