#Frequency,Velocity,Velstd
7.324,3970.472,0.000000000
7.989,1850.599,0.000000000
8.655,1330.327,0.000000000
9.321,2343.993,0.000000000
9.987,2360.345,0.000000000
10.652,2019.205,0.000000000
11.318,1653.819,0.000000000
11.984,1422.975,0.000000000
12.650,1170.253,0.000000000
13.316,924.666,0.000000000
13.981,736.435,0.000000000
14.647,603.734,0.000000000
15.313,513.396,0.000000000
15.979,447.768,0.000000000
16.644,401.931,0.000000000
17.310,366.043,0.000000000
17.976,338.065,0.000000000
18.642,314.469,0.000000000
19.308,291.767,0.000000000
19.973,270.470,0.000000000
20.639,252.926,0.000000000
21.305,240.831,0.000000000
21.971,232.135,0.000000000
22.636,225.757,0.000000000
23.302,220.897,0.000000000
23.968,217.154,0.000000000
24.634,214.100,0.000000000
25.300,211.569,0.000000000
25.965,209.545,0.000000000
26.631,207.810,0.000000000
27.297,206.440,0.000000000
27.963,205.212,0.000000000
28.628,204.133,0.000000000
29.294,203.133,0.000000000
29.960,202.231,0.000000000
30.626,201.475,0.000000000
31.292,200.780,0.000000000
31.957,200.196,0.000000000
32.623,199.651,0.000000000
33.289,199.230,0.000000000
33.955,198.844,0.000000000
34.621,198.312,0.000000000
35.286,197.938,0.000000000
35.952,197.544,0.000000000
36.618,197.224,0.000000000
37.284,196.956,0.000000000
37.949,196.739,0.000000000
38.615,196.587,0.000000000
39.281,196.485,0.000000000
39.947,196.413,0.000000000
40.613,196.298,0.000000000
41.278,196.198,0.000000000
41.944,196.037,0.000000000
42.610,195.835,0.000000000
43.276,195.654,0.000000000
43.941,195.455,0.000000000
44.607,195.293,0.000000000
45.273,195.240,0.000000000
45.939,195.372,0.000000000
46.605,195.588,0.000000000
47.270,195.930,0.000000000
47.936,196.456,0.000000000
48.602,197.061,0.000000000
49.268,197.658,0.000000000
49.933,198.315,0.000000000
