#Frequency,Velocity,Velstd
7.324,3131.081,0.000000000
7.989,2098.338,0.000000000
8.655,1551.334,0.000000000
9.321,3189.318,0.000000000
9.987,2230.212,0.000000000
10.652,1727.229,0.000000000
11.318,1398.494,0.000000000
11.984,1204.925,0.000000000
12.650,1024.987,0.000000000
13.316,848.036,0.000000000
13.981,699.073,0.000000000
14.647,583.975,0.000000000
15.313,501.506,0.000000000
15.979,438.415,0.000000000
16.644,393.373,0.000000000
17.310,357.614,0.000000000
17.976,330.230,0.000000000
18.642,307.612,0.000000000
19.308,286.032,0.000000000
19.973,266.121,0.000000000
20.639,249.867,0.000000000
21.305,238.617,0.000000000
21.971,230.472,0.000000000
22.636,224.458,0.000000000
23.302,219.849,0.000000000
23.968,216.271,0.000000000
24.634,213.325,0.000000000
25.300,210.892,0.000000000
25.965,208.936,0.000000000
26.631,207.256,0.000000000
27.297,205.930,0.000000000
27.963,204.741,0.000000000
28.628,203.694,0.000000000
29.294,202.721,0.000000000
29.960,201.846,0.000000000
30.626,201.122,0.000000000
31.292,200.457,0.000000000
31.957,199.902,0.000000000
32.623,199.383,0.000000000
33.289,198.987,0.000000000
33.955,198.618,0.000000000
34.621,198.116,0.000000000
35.286,197.763,0.000000000
35.952,197.387,0.000000000
36.618,197.084,0.000000000
37.284,196.833,0.000000000
37.949,196.630,0.000000000
38.615,196.493,0.000000000
39.281,196.405,0.000000000
39.947,196.343,0.000000000
40.613,196.238,0.000000000
41.278,196.147,0.000000000
41.944,195.995,0.000000000
42.610,195.799,0.000000000
43.276,195.626,0.000000000
43.941,195.434,0.000000000
44.607,195.276,0.000000000
45.273,195.228,0.000000000
45.939,195.362,0.000000000
46.605,195.582,0.000000000
47.270,195.926,0.000000000
47.936,196.451,0.000000000
48.602,197.055,0.000000000
49.268,197.643,0.000000000
49.933,198.287,0.000000000
