#Frequency,Velocity,Velstd
7.324,513.036,0.000000000
7.989,396.266,0.000000000
8.655,367.150,0.000000000
9.321,337.069,0.000000000
9.987,295.922,0.000000000
10.652,243.216,0.000000000
11.318,217.698,0.000000000
11.984,215.561,0.000000000
12.650,212.906,0.000000000
13.316,209.450,0.000000000
13.981,207.215,0.000000000
14.647,206.519,0.000000000
15.313,205.832,0.000000000
15.979,203.134,0.000000000
16.644,201.538,0.000000000
17.310,199.858,0.000000000
17.976,198.985,0.000000000
18.642,197.864,0.000000000
19.308,196.628,0.000000000
19.973,196.335,0.000000000
20.639,196.841,0.000000000
21.305,196.634,0.000000000
21.971,196.128,0.000000000
22.636,195.702,0.000000000
23.302,194.797,0.000000000
23.968,194.020,0.000000000
24.634,192.888,0.000000000
25.300,192.166,0.000000000
25.965,191.611,0.000000000
26.631,191.424,0.000000000
27.297,191.496,0.000000000
27.963,191.282,0.000000000
28.628,191.347,0.000000000
29.294,191.173,0.000000000
29.960,190.876,0.000000000
30.626,191.253,0.000000000
31.292,191.641,0.000000000
31.957,192.000,0.000000000
32.623,192.263,0.000000000
33.289,192.557,0.000000000
33.955,192.843,0.000000000
34.621,193.008,0.000000000
35.286,193.088,0.000000000
35.952,193.125,0.000000000
36.618,193.183,0.000000000
37.284,193.238,0.000000000
37.949,193.326,0.000000000
38.615,193.546,0.000000000
39.281,193.741,0.000000000
39.947,193.954,0.000000000
40.613,194.037,0.000000000
41.278,194.145,0.000000000
41.944,194.226,0.000000000
42.610,194.190,0.000000000
43.276,194.236,0.000000000
43.941,194.252,0.000000000
44.607,194.204,0.000000000
45.273,194.237,0.000000000
45.939,194.505,0.000000000
46.605,194.792,0.000000000
47.270,195.117,0.000000000
47.936,195.589,0.000000000
48.602,195.962,0.000000000
49.268,196.230,0.000000000
49.933,196.499,0.000000000
