#Frequency,Velocity,Velstd
7.324,445.089,0.000000000
7.989,983.219,0.000000000
8.655,2313.925,0.000000000
9.321,1866.545,0.000000000
9.987,1310.816,0.000000000
10.652,1051.533,0.000000000
11.318,951.635,0.000000000
11.984,1164.296,0.000000000
12.650,1490.990,0.000000000
13.316,1522.203,0.000000000
13.981,1227.578,0.000000000
14.647,899.523,0.000000000
15.313,668.569,0.000000000
15.979,532.569,0.000000000
16.644,455.858,0.000000000
17.310,409.254,0.000000000
17.976,375.938,0.000000000
18.642,347.181,0.000000000
19.308,318.149,0.000000000
19.973,289.305,0.000000000
20.639,266.019,0.000000000
21.305,250.478,0.000000000
21.971,239.646,0.000000000
22.636,231.790,0.000000000
23.302,225.907,0.000000000
23.968,221.450,0.000000000
24.634,217.914,0.000000000
25.300,214.859,0.000000000
25.965,212.477,0.000000000
26.631,210.437,0.000000000
27.297,208.857,0.000000000
27.963,207.455,0.000000000
28.628,206.263,0.000000000
29.294,205.157,0.000000000
29.960,204.146,0.000000000
30.626,203.255,0.000000000
31.292,202.413,0.000000000
31.957,201.683,0.000000000
32.623,200.995,0.000000000
33.289,200.438,0.000000000
33.955,199.968,0.000000000
34.621,199.252,0.000000000
35.286,198.748,0.000000000
35.952,198.251,0.000000000
36.618,197.833,0.000000000
37.284,197.458,0.000000000
37.949,197.162,0.000000000
38.615,196.929,0.000000000
39.281,196.748,0.000000000
39.947,196.616,0.000000000
40.613,196.447,0.000000000
41.278,196.295,0.000000000
41.944,196.086,0.000000000
42.610,195.848,0.000000000
43.276,195.622,0.000000000
43.941,195.387,0.000000000
44.607,195.206,0.000000000
45.273,195.133,0.000000000
45.939,195.275,0.000000000
46.605,195.495,0.000000000
47.270,195.863,0.000000000
47.936,196.430,0.000000000
48.602,197.097,0.000000000
49.268,197.801,0.000000000
49.933,198.586,0.000000000
