#Frequency,Velocity,Velstd
7.324,580.268,0.000000000
7.989,1990.084,0.000000000
8.655,1656.759,0.000000000
9.321,1192.753,0.000000000
9.987,1530.762,0.000000000
10.652,1860.857,0.000000000
11.318,2130.223,0.000000000
11.984,2606.342,0.000000000
12.650,2310.305,0.000000000
13.316,1547.542,0.000000000
13.981,1028.695,0.000000000
14.647,746.424,0.000000000
15.313,586.883,0.000000000
15.979,492.624,0.000000000
16.644,435.452,0.000000000
17.310,396.386,0.000000000
17.976,365.824,0.000000000
18.642,338.694,0.000000000
19.308,311.733,0.000000000
19.973,285.171,0.000000000
20.639,263.106,0.000000000
21.305,248.222,0.000000000
21.971,237.747,0.000000000
22.636,230.166,0.000000000
23.302,224.471,0.000000000
23.968,220.167,0.000000000
24.634,216.739,0.000000000
25.300,213.858,0.000000000
25.965,211.596,0.000000000
26.631,209.669,0.000000000
27.297,208.159,0.000000000
27.963,206.803,0.000000000
28.628,205.633,0.000000000
29.294,204.548,0.000000000
29.960,203.559,0.000000000
30.626,202.700,0.000000000
31.292,201.896,0.000000000
31.957,201.211,0.000000000
32.623,200.568,0.000000000
33.289,200.057,0.000000000
33.955,199.611,0.000000000
34.621,198.968,0.000000000
35.286,198.514,0.000000000
35.952,198.056,0.000000000
36.618,197.676,0.000000000
37.284,197.340,0.000000000
37.949,197.075,0.000000000
38.615,196.870,0.000000000
39.281,196.716,0.000000000
39.947,196.604,0.000000000
40.613,196.453,0.000000000
41.278,196.318,0.000000000
41.944,196.126,0.000000000
42.610,195.900,0.000000000
43.276,195.690,0.000000000
43.941,195.468,0.000000000
44.607,195.291,0.000000000
45.273,195.220,0.000000000
45.939,195.351,0.000000000
46.605,195.559,0.000000000
47.270,195.905,0.000000000
47.936,196.442,0.000000000
48.602,197.069,0.000000000
49.268,197.715,0.000000000
49.933,198.434,0.000000000
