#Frequency,Velocity,Velstd
7.324,668.280,0.000000000
7.989,7567.070,0.000000000
8.655,1326.787,0.000000000
9.321,1132.191,0.000000000
9.987,1451.296,0.000000000
10.652,1708.282,0.000000000
11.318,1866.392,0.000000000
11.984,2091.683,0.000000000
12.650,1854.250,0.000000000
13.316,1334.209,0.000000000
13.981,941.534,0.000000000
14.647,708.628,0.000000000
15.313,569.858,0.000000000
15.979,484.610,0.000000000
16.644,431.276,0.000000000
17.310,393.623,0.000000000
17.976,363.602,0.000000000
18.642,336.809,0.000000000
19.308,310.220,0.000000000
19.973,284.091,0.000000000
20.639,262.337,0.000000000
21.305,247.629,0.000000000
21.971,237.266,0.000000000
22.636,229.771,0.000000000
23.302,224.140,0.000000000
23.968,219.885,0.000000000
24.634,216.491,0.000000000
25.300,213.644,0.000000000
25.965,211.404,0.000000000
26.631,209.495,0.000000000
27.297,207.996,0.000000000
27.963,206.650,0.000000000
28.628,205.486,0.000000000
29.294,204.407,0.000000000
29.960,203.425,0.000000000
30.626,202.575,0.000000000
31.292,201.783,0.000000000
31.957,201.108,0.000000000
32.623,200.475,0.000000000
33.289,199.974,0.000000000
33.955,199.534,0.000000000
34.621,198.903,0.000000000
35.286,198.457,0.000000000
35.952,198.004,0.000000000
36.618,197.630,0.000000000
37.284,197.301,0.000000000
37.949,197.040,0.000000000
38.615,196.839,0.000000000
39.281,196.691,0.000000000
39.947,196.583,0.000000000
40.613,196.436,0.000000000
41.278,196.305,0.000000000
41.944,196.116,0.000000000
42.610,195.893,0.000000000
43.276,195.687,0.000000000
43.941,195.466,0.000000000
44.607,195.291,0.000000000
45.273,195.222,0.000000000
45.939,195.352,0.000000000
46.605,195.560,0.000000000
47.270,195.904,0.000000000
47.936,196.440,0.000000000
48.602,197.063,0.000000000
49.268,197.703,0.000000000
49.933,198.414,0.000000000
