#Frequency,Velocity,Velstd
7.324,2096.773,0.000000000
7.989,3051.523,0.000000000
8.655,2533.353,0.000000000
9.321,20119.477,0.000000000
9.987,1976.010,0.000000000
10.652,1291.484,0.000000000
11.318,1028.130,0.000000000
11.984,887.574,0.000000000
12.650,794.785,0.000000000
13.316,710.621,0.000000000
13.981,625.077,0.000000000
14.647,542.544,0.000000000
15.313,475.793,0.000000000
15.979,418.040,0.000000000
16.644,374.755,0.000000000
17.310,339.379,0.000000000
17.976,313.288,0.000000000
18.642,292.718,0.000000000
19.308,273.489,0.000000000
19.973,256.498,0.000000000
20.639,243.008,0.000000000
21.305,233.606,0.000000000
21.971,226.681,0.000000000
22.636,221.484,0.000000000
23.302,217.442,0.000000000
23.968,214.238,0.000000000
24.634,211.540,0.000000000
25.300,209.329,0.000000000
25.965,207.528,0.000000000
26.631,205.974,0.000000000
27.297,204.748,0.000000000
27.963,203.652,0.000000000
28.628,202.676,0.000000000
29.294,201.766,0.000000000
29.960,200.954,0.000000000
30.626,200.301,0.000000000
31.292,199.708,0.000000000
31.957,199.219,0.000000000
32.623,198.762,0.000000000
33.289,198.423,0.000000000
33.955,198.093,0.000000000
34.621,197.659,0.000000000
35.286,197.357,0.000000000
35.952,197.022,0.000000000
36.618,196.756,0.000000000
37.284,196.548,0.000000000
37.949,196.376,0.000000000
38.615,196.272,0.000000000
39.281,196.217,0.000000000
39.947,196.180,0.000000000
40.613,196.098,0.000000000
41.278,196.029,0.000000000
41.944,195.897,0.000000000
42.610,195.714,0.000000000
43.276,195.561,0.000000000
43.941,195.384,0.000000000
44.607,195.235,0.000000000
45.273,195.199,0.000000000
45.939,195.338,0.000000000
46.605,195.569,0.000000000
47.270,195.916,0.000000000
47.936,196.441,0.000000000
48.602,197.040,0.000000000
49.268,197.606,0.000000000
49.933,198.221,0.000000000
