#Frequency,Velocity,Velstd
7.324,503.819,0.000000000
7.989,429.469,0.000000000
8.655,395.161,0.000000000
9.321,353.846,0.000000000
9.987,306.037,0.000000000
10.652,248.965,0.000000000
11.318,218.768,0.000000000
11.984,215.000,0.000000000
12.650,212.667,0.000000000
13.316,209.702,0.000000000
13.981,207.987,0.000000000
14.647,207.319,0.000000000
15.313,206.762,0.000000000
15.979,204.331,0.000000000
16.644,202.916,0.000000000
17.310,201.217,0.000000000
17.976,200.324,0.000000000
18.642,199.125,0.000000000
19.308,197.761,0.000000000
19.973,197.355,0.000000000
20.639,197.755,0.000000000
21.305,197.455,0.000000000
21.971,196.870,0.000000000
22.636,196.414,0.000000000
23.302,195.481,0.000000000
23.968,194.693,0.000000000
24.634,193.552,0.000000000
25.300,192.819,0.000000000
25.965,192.237,0.000000000
26.631,191.998,0.000000000
27.297,192.013,0.000000000
27.963,191.747,0.000000000
28.628,191.771,0.000000000
29.294,191.567,0.000000000
29.960,191.248,0.000000000
30.626,191.583,0.000000000
31.292,191.931,0.000000000
31.957,192.250,0.000000000
32.623,192.490,0.000000000
33.289,192.766,0.000000000
33.955,193.026,0.000000000
34.621,193.174,0.000000000
35.286,193.250,0.000000000
35.952,193.278,0.000000000
36.618,193.330,0.000000000
37.284,193.385,0.000000000
37.949,193.467,0.000000000
38.615,193.681,0.000000000
39.281,193.873,0.000000000
39.947,194.083,0.000000000
40.613,194.164,0.000000000
41.278,194.268,0.000000000
41.944,194.341,0.000000000
42.610,194.301,0.000000000
43.276,194.339,0.000000000
43.941,194.345,0.000000000
44.607,194.294,0.000000000
45.273,194.329,0.000000000
45.939,194.596,0.000000000
46.605,194.886,0.000000000
47.270,195.216,0.000000000
47.936,195.691,0.000000000
48.602,196.068,0.000000000
49.268,196.336,0.000000000
49.933,196.604,0.000000000
