#Frequency,Velocity,Velstd
7.324,553.573,0.000000000
7.989,394.586,0.000000000
8.655,363.370,0.000000000
9.321,335.263,0.000000000
9.987,294.331,0.000000000
10.652,242.031,0.000000000
11.318,218.239,0.000000000
11.984,216.608,0.000000000
12.650,213.696,0.000000000
13.316,209.908,0.000000000
13.981,207.327,0.000000000
14.647,206.611,0.000000000
15.313,205.855,0.000000000
15.979,202.973,0.000000000
16.644,201.231,0.000000000
17.310,199.519,0.000000000
17.976,198.631,0.000000000
18.642,197.525,0.000000000
19.308,196.316,0.000000000
19.973,196.045,0.000000000
20.639,196.578,0.000000000
21.305,196.399,0.000000000
21.971,195.917,0.000000000
22.636,195.495,0.000000000
23.302,194.593,0.000000000
23.968,193.811,0.000000000
24.634,192.676,0.000000000
25.300,191.954,0.000000000
25.965,191.408,0.000000000
26.631,191.243,0.000000000
27.297,191.342,0.000000000
27.963,191.155,0.000000000
28.628,191.239,0.000000000
29.294,191.073,0.000000000
29.960,190.784,0.000000000
30.626,191.181,0.000000000
31.292,191.587,0.000000000
31.957,191.964,0.000000000
32.623,192.238,0.000000000
33.289,192.538,0.000000000
33.955,192.834,0.000000000
34.621,193.006,0.000000000
35.286,193.086,0.000000000
35.952,193.124,0.000000000
36.618,193.180,0.000000000
37.284,193.233,0.000000000
37.949,193.319,0.000000000
38.615,193.537,0.000000000
39.281,193.730,0.000000000
39.947,193.942,0.000000000
40.613,194.023,0.000000000
41.278,194.130,0.000000000
41.944,194.213,0.000000000
42.610,194.179,0.000000000
43.276,194.229,0.000000000
43.941,194.250,0.000000000
44.607,194.202,0.000000000
45.273,194.234,0.000000000
45.939,194.503,0.000000000
46.605,194.788,0.000000000
47.270,195.109,0.000000000
47.936,195.578,0.000000000
48.602,195.946,0.000000000
49.268,196.211,0.000000000
49.933,196.477,0.000000000
