#Frequency,Velocity,Velstd
7.324,451.071,0.000000000
7.989,413.918,0.000000000
8.655,386.095,0.000000000
9.321,361.175,0.000000000
9.987,342.880,0.000000000
10.652,309.505,0.000000000
11.318,282.909,0.000000000
11.984,267.556,0.000000000
12.650,259.226,0.000000000
13.316,254.219,0.000000000
13.981,250.259,0.000000000
14.647,247.066,0.000000000
15.313,244.300,0.000000000
15.979,239.931,0.000000000
16.644,236.029,0.000000000
17.310,231.595,0.000000000
17.976,227.599,0.000000000
18.642,223.374,0.000000000
19.308,218.495,0.000000000
19.973,214.553,0.000000000
20.639,211.498,0.000000000
21.305,209.151,0.000000000
21.971,207.020,0.000000000
22.636,205.398,0.000000000
23.302,203.931,0.000000000
23.968,202.680,0.000000000
24.634,201.393,0.000000000
25.300,200.477,0.000000000
25.965,199.689,0.000000000
26.631,199.025,0.000000000
27.297,198.580,0.000000000
27.963,198.038,0.000000000
28.628,197.609,0.000000000
29.294,197.108,0.000000000
29.960,196.609,0.000000000
30.626,196.411,0.000000000
31.292,196.236,0.000000000
31.957,196.104,0.000000000
32.623,195.974,0.000000000
33.289,195.925,0.000000000
33.955,195.829,0.000000000
34.621,195.685,0.000000000
35.286,195.585,0.000000000
35.952,195.422,0.000000000
36.618,195.313,0.000000000
37.284,195.252,0.000000000
37.949,195.197,0.000000000
38.615,195.234,0.000000000
39.281,195.296,0.000000000
39.947,195.373,0.000000000
40.613,195.379,0.000000000
41.278,195.395,0.000000000
41.944,195.349,0.000000000
42.610,195.221,0.000000000
43.276,195.141,0.000000000
43.941,195.036,0.000000000
44.607,194.933,0.000000000
45.273,194.946,0.000000000
45.939,195.145,0.000000000
46.605,195.435,0.000000000
47.270,195.804,0.000000000
47.936,196.337,0.000000000
48.602,196.883,0.000000000
49.268,197.330,0.000000000
49.933,197.811,0.000000000
