#Frequency,Velocity,Velstd
7.324,867.339,0.000000000
7.989,1021.149,0.000000000
8.655,762.731,0.000000000
9.321,647.665,0.000000000
9.987,1877.859,0.000000000
10.652,559.442,0.000000000
11.318,493.296,0.000000000
11.984,429.999,0.000000000
12.650,398.373,0.000000000
13.316,378.443,0.000000000
13.981,359.958,0.000000000
14.647,342.319,0.000000000
15.313,326.200,0.000000000
15.979,308.944,0.000000000
16.644,293.781,0.000000000
17.310,279.134,0.000000000
17.976,266.526,0.000000000
18.642,255.522,0.000000000
19.308,244.152,0.000000000
19.973,234.296,0.000000000
20.639,226.553,0.000000000
21.305,221.023,0.000000000
21.971,216.692,0.000000000
22.636,213.354,0.000000000
23.302,210.708,0.000000000
23.968,208.547,0.000000000
24.634,206.623,0.000000000
25.300,205.124,0.000000000
25.965,203.892,0.000000000
26.631,202.812,0.000000000
27.297,201.986,0.000000000
27.963,201.197,0.000000000
28.628,200.485,0.000000000
29.294,199.781,0.000000000
29.960,199.130,0.000000000
30.626,198.666,0.000000000
31.292,198.244,0.000000000
31.957,197.906,0.000000000
32.623,197.593,0.000000000
33.289,197.393,0.000000000
33.955,197.164,0.000000000
34.621,196.883,0.000000000
35.286,196.700,0.000000000
35.952,196.461,0.000000000
36.618,196.282,0.000000000
37.284,196.156,0.000000000
37.949,196.038,0.000000000
38.615,195.990,0.000000000
39.281,195.979,0.000000000
39.947,195.974,0.000000000
40.613,195.918,0.000000000
41.278,195.877,0.000000000
41.944,195.773,0.000000000
42.610,195.612,0.000000000
43.276,195.492,0.000000000
43.941,195.344,0.000000000
44.607,195.212,0.000000000
45.273,195.199,0.000000000
45.939,195.344,0.000000000
46.605,195.594,0.000000000
47.270,195.940,0.000000000
47.936,196.465,0.000000000
48.602,197.064,0.000000000
49.268,197.596,0.000000000
49.933,198.184,0.000000000
