#Frequency,Velocity,Velstd
7.324,453.096,0.000000000
7.989,899.660,0.000000000
8.655,1434.235,0.000000000
9.321,2002.021,0.000000000
9.987,1190.271,0.000000000
10.652,1202.438,0.000000000
11.318,1372.139,0.000000000
11.984,1985.994,0.000000000
12.650,2420.278,0.000000000
13.316,1937.256,0.000000000
13.981,1286.196,0.000000000
14.647,877.380,0.000000000
15.313,647.866,0.000000000
15.979,520.754,0.000000000
16.644,449.312,0.000000000
17.310,404.897,0.000000000
17.976,372.389,0.000000000
18.642,344.155,0.000000000
19.308,315.894,0.000000000
19.973,287.884,0.000000000
20.639,264.992,0.000000000
21.305,249.693,0.000000000
21.971,238.991,0.000000000
22.636,231.231,0.000000000
23.302,225.401,0.000000000
23.968,220.986,0.000000000
24.634,217.475,0.000000000
25.300,214.482,0.000000000
25.965,212.142,0.000000000
26.631,210.146,0.000000000
27.297,208.594,0.000000000
27.963,207.210,0.000000000
28.628,206.027,0.000000000
29.294,204.929,0.000000000
29.960,203.927,0.000000000
30.626,203.049,0.000000000
31.292,202.223,0.000000000
31.957,201.511,0.000000000
32.623,200.841,0.000000000
33.289,200.301,0.000000000
33.955,199.838,0.000000000
34.621,199.152,0.000000000
35.286,198.667,0.000000000
35.952,198.184,0.000000000
36.618,197.780,0.000000000
37.284,197.420,0.000000000
37.949,197.135,0.000000000
38.615,196.911,0.000000000
39.281,196.740,0.000000000
39.947,196.615,0.000000000
40.613,196.452,0.000000000
41.278,196.306,0.000000000
41.944,196.104,0.000000000
42.610,195.871,0.000000000
43.276,195.653,0.000000000
43.941,195.424,0.000000000
44.607,195.245,0.000000000
45.273,195.173,0.000000000
45.939,195.309,0.000000000
46.605,195.524,0.000000000
47.270,195.880,0.000000000
47.936,196.434,0.000000000
48.602,197.082,0.000000000
49.268,197.760,0.000000000
49.933,198.515,0.000000000
