#Frequency,Velocity,Velstd
7.324,553.691,0.000000000
7.989,462.000,0.000000000
8.655,403.246,0.000000000
9.321,372.758,0.000000000
9.987,367.290,0.000000000
10.652,331.420,0.000000000
11.318,306.952,0.000000000
11.984,289.933,0.000000000
12.650,279.411,0.000000000
13.316,272.779,0.000000000
13.981,267.042,0.000000000
14.647,262.147,0.000000000
15.313,257.895,0.000000000
15.979,252.111,0.000000000
16.644,246.787,0.000000000
17.310,241.010,0.000000000
17.976,235.687,0.000000000
18.642,230.322,0.000000000
19.308,224.205,0.000000000
19.973,219.056,0.000000000
20.639,214.956,0.000000000
21.305,211.909,0.000000000
21.971,209.273,0.000000000
22.636,207.244,0.000000000
23.302,205.533,0.000000000
23.968,204.092,0.000000000
24.634,202.695,0.000000000
25.300,201.680,0.000000000
25.965,200.824,0.000000000
26.631,200.082,0.000000000
27.297,199.564,0.000000000
27.963,198.987,0.000000000
28.628,198.497,0.000000000
29.294,197.958,0.000000000
29.960,197.434,0.000000000
30.626,197.158,0.000000000
31.292,196.907,0.000000000
31.957,196.710,0.000000000
32.623,196.522,0.000000000
33.289,196.423,0.000000000
33.955,196.279,0.000000000
34.621,196.092,0.000000000
35.286,195.968,0.000000000
35.952,195.782,0.000000000
36.618,195.653,0.000000000
37.284,195.574,0.000000000
37.949,195.498,0.000000000
38.615,195.506,0.000000000
39.281,195.541,0.000000000
39.947,195.585,0.000000000
40.613,195.564,0.000000000
41.278,195.556,0.000000000
41.944,195.486,0.000000000
42.610,195.342,0.000000000
43.276,195.247,0.000000000
43.941,195.126,0.000000000
44.607,195.012,0.000000000
45.273,195.017,0.000000000
45.939,195.198,0.000000000
46.605,195.476,0.000000000
47.270,195.840,0.000000000
47.936,196.375,0.000000000
48.602,196.950,0.000000000
49.268,197.437,0.000000000
49.933,197.971,0.000000000
