#Frequency,Velocity,Velstd
7.324,5424.759,0.000000000
7.989,1655.180,0.000000000
8.655,1164.438,0.000000000
9.321,1852.887,0.000000000
9.987,2506.606,0.000000000
10.652,2429.975,0.000000000
11.318,2023.196,0.000000000
11.984,1737.382,0.000000000
12.650,1363.493,0.000000000
13.316,1016.522,0.000000000
13.981,778.017,0.000000000
14.647,624.877,0.000000000
15.313,525.865,0.000000000
15.979,457.529,0.000000000
16.644,410.870,0.000000000
17.310,374.879,0.000000000
17.976,346.280,0.000000000
18.642,321.638,0.000000000
19.308,297.736,0.000000000
19.973,274.963,0.000000000
20.639,256.061,0.000000000
21.305,243.086,0.000000000
21.971,233.823,0.000000000
22.636,227.071,0.000000000
23.302,221.955,0.000000000
23.968,218.045,0.000000000
24.634,214.880,0.000000000
25.300,212.251,0.000000000
25.965,210.157,0.000000000
26.631,208.367,0.000000000
27.297,206.954,0.000000000
27.963,205.684,0.000000000
28.628,204.575,0.000000000
29.294,203.546,0.000000000
29.960,202.617,0.000000000
30.626,201.830,0.000000000
31.292,201.103,0.000000000
31.957,200.491,0.000000000
32.623,199.919,0.000000000
33.289,199.473,0.000000000
33.955,199.070,0.000000000
34.621,198.509,0.000000000
35.286,198.113,0.000000000
35.952,197.702,0.000000000
36.618,197.365,0.000000000
37.284,197.078,0.000000000
37.949,196.849,0.000000000
38.615,196.682,0.000000000
39.281,196.566,0.000000000
39.947,196.483,0.000000000
40.613,196.358,0.000000000
41.278,196.248,0.000000000
41.944,196.079,0.000000000
42.610,195.871,0.000000000
43.276,195.682,0.000000000
43.941,195.477,0.000000000
44.607,195.311,0.000000000
45.273,195.252,0.000000000
45.939,195.382,0.000000000
46.605,195.594,0.000000000
47.270,195.935,0.000000000
47.936,196.460,0.000000000
48.602,197.068,0.000000000
49.268,197.674,0.000000000
49.933,198.343,0.000000000
