#Frequency,Velocity,Velstd
7.324,614.050,0.000000000
7.989,813.362,0.000000000
8.655,912.986,0.000000000
9.321,925.284,0.000000000
9.987,920.856,0.000000000
10.652,889.244,0.000000000
11.318,937.799,0.000000000
11.984,814.171,0.000000000
12.650,769.916,0.000000000
13.316,723.805,0.000000000
13.981,667.306,0.000000000
14.647,609.519,0.000000000
15.313,552.719,0.000000000
15.979,503.883,0.000000000
16.644,464.841,0.000000000
17.310,431.239,0.000000000
17.976,398.276,0.000000000
18.642,363.663,0.000000000
19.308,327.211,0.000000000
19.973,292.808,0.000000000
20.639,266.945,0.000000000
21.305,250.219,0.000000000
21.971,239.104,0.000000000
22.636,231.407,0.000000000
23.302,225.896,0.000000000
23.968,221.801,0.000000000
24.634,218.588,0.000000000
25.300,215.559,0.000000000
25.965,213.205,0.000000000
26.631,211.108,0.000000000
27.297,209.487,0.000000000
27.963,208.070,0.000000000
28.628,206.871,0.000000000
29.294,205.757,0.000000000
29.960,204.727,0.000000000
30.626,203.801,0.000000000
31.292,202.918,0.000000000
31.957,202.139,0.000000000
32.623,201.409,0.000000000
33.289,200.808,0.000000000
33.955,200.335,0.000000000
34.621,199.494,0.000000000
35.286,198.904,0.000000000
35.952,198.332,0.000000000
36.618,197.838,0.000000000
37.284,197.391,0.000000000
37.949,197.033,0.000000000
38.615,196.747,0.000000000
39.281,196.522,0.000000000
39.947,196.354,0.000000000
40.613,196.156,0.000000000
41.278,195.971,0.000000000
41.944,195.729,0.000000000
42.610,195.455,0.000000000
43.276,195.190,0.000000000
43.941,194.919,0.000000000
44.607,194.706,0.000000000
45.273,194.604,0.000000000
45.939,194.750,0.000000000
46.605,194.951,0.000000000
47.270,195.302,0.000000000
47.936,195.844,0.000000000
48.602,196.478,0.000000000
49.268,197.145,0.000000000
49.933,197.888,0.000000000
