#Frequency,Velocity,Velstd
7.324,472.186,0.000000000
7.989,985.629,0.000000000
8.655,1629.709,0.000000000
9.321,1533.276,0.000000000
9.987,1129.033,0.000000000
10.652,1172.243,0.000000000
11.318,1324.951,0.000000000
11.984,1757.809,0.000000000
12.650,1974.445,0.000000000
13.316,1619.329,0.000000000
13.981,1143.013,0.000000000
14.647,817.472,0.000000000
15.313,622.593,0.000000000
15.979,509.609,0.000000000
16.644,443.996,0.000000000
17.310,401.913,0.000000000
17.976,370.350,0.000000000
18.642,342.591,0.000000000
19.308,314.732,0.000000000
19.973,287.104,0.000000000
20.639,264.420,0.000000000
21.305,249.231,0.000000000
21.971,238.593,0.000000000
22.636,230.887,0.000000000
23.302,225.099,0.000000000
23.968,220.719,0.000000000
24.634,217.236,0.000000000
25.300,214.277,0.000000000
25.965,211.961,0.000000000
26.631,209.987,0.000000000
27.297,208.449,0.000000000
27.963,207.074,0.000000000
28.628,205.896,0.000000000
29.294,204.803,0.000000000
29.960,203.806,0.000000000
30.626,202.933,0.000000000
31.292,202.114,0.000000000
31.957,201.410,0.000000000
32.623,200.748,0.000000000
33.289,200.217,0.000000000
33.955,199.760,0.000000000
34.621,199.087,0.000000000
35.286,198.612,0.000000000
35.952,198.136,0.000000000
36.618,197.740,0.000000000
37.284,197.387,0.000000000
37.949,197.108,0.000000000
38.615,196.889,0.000000000
39.281,196.721,0.000000000
39.947,196.600,0.000000000
40.613,196.440,0.000000000
41.278,196.297,0.000000000
41.944,196.098,0.000000000
42.610,195.867,0.000000000
43.276,195.652,0.000000000
43.941,195.425,0.000000000
44.607,195.248,0.000000000
45.273,195.177,0.000000000
45.939,195.313,0.000000000
46.605,195.526,0.000000000
47.270,195.880,0.000000000
47.936,196.429,0.000000000
48.602,197.071,0.000000000
49.268,197.741,0.000000000
49.933,198.486,0.000000000
