#Frequency,Velocity,Velstd
7.324,521.071,0.000000000
7.989,444.255,0.000000000
8.655,396.110,0.000000000
9.321,368.573,0.000000000
9.987,359.963,0.000000000
10.652,325.640,0.000000000
11.318,301.044,0.000000000
11.984,284.546,0.000000000
12.650,274.541,0.000000000
13.316,268.291,0.000000000
13.981,262.980,0.000000000
14.647,258.511,0.000000000
15.313,254.650,0.000000000
15.979,249.239,0.000000000
16.644,244.275,0.000000000
17.310,238.837,0.000000000
17.976,233.840,0.000000000
18.642,228.751,0.000000000
19.308,222.927,0.000000000
19.973,218.060,0.000000000
20.639,214.194,0.000000000
21.305,211.308,0.000000000
21.971,208.786,0.000000000
22.636,206.850,0.000000000
23.302,205.197,0.000000000
23.968,203.802,0.000000000
24.634,202.432,0.000000000
25.300,201.443,0.000000000
25.965,200.605,0.000000000
26.631,199.881,0.000000000
27.297,199.379,0.000000000
27.963,198.812,0.000000000
28.628,198.335,0.000000000
29.294,197.804,0.000000000
29.960,197.285,0.000000000
30.626,197.024,0.000000000
31.292,196.786,0.000000000
31.957,196.600,0.000000000
32.623,196.422,0.000000000
33.289,196.331,0.000000000
33.955,196.196,0.000000000
34.621,196.017,0.000000000
35.286,195.898,0.000000000
35.952,195.716,0.000000000
36.618,195.591,0.000000000
37.284,195.515,0.000000000
37.949,195.443,0.000000000
38.615,195.456,0.000000000
39.281,195.496,0.000000000
39.947,195.545,0.000000000
40.613,195.529,0.000000000
41.278,195.525,0.000000000
41.944,195.459,0.000000000
42.610,195.320,0.000000000
43.276,195.227,0.000000000
43.941,195.110,0.000000000
44.607,194.999,0.000000000
45.273,195.006,0.000000000
45.939,195.190,0.000000000
46.605,195.470,0.000000000
47.270,195.834,0.000000000
47.936,196.367,0.000000000
48.602,196.934,0.000000000
49.268,197.412,0.000000000
49.933,197.935,0.000000000
