#Frequency,Velocity,Velstd
7.324,808.254,0.000000000
7.989,598.218,0.000000000
8.655,460.603,0.000000000
9.321,380.541,0.000000000
9.987,331.409,0.000000000
10.652,281.843,0.000000000
11.318,240.833,0.000000000
11.984,226.277,0.000000000
12.650,222.377,0.000000000
13.316,220.263,0.000000000
13.981,219.564,0.000000000
14.647,219.126,0.000000000
15.313,218.494,0.000000000
15.979,216.081,0.000000000
16.644,214.364,0.000000000
17.310,211.969,0.000000000
17.976,210.139,0.000000000
18.642,207.947,0.000000000
19.308,205.428,0.000000000
19.973,203.926,0.000000000
20.639,203.292,0.000000000
21.305,202.423,0.000000000
21.971,201.412,0.000000000
22.636,200.699,0.000000000
23.302,199.654,0.000000000
23.968,198.757,0.000000000
24.634,197.564,0.000000000
25.300,196.730,0.000000000
25.965,195.985,0.000000000
26.631,195.460,0.000000000
27.297,195.168,0.000000000
27.963,194.668,0.000000000
28.628,194.425,0.000000000
29.294,194.032,0.000000000
29.960,193.600,0.000000000
30.626,193.694,0.000000000
31.292,193.800,0.000000000
31.957,193.897,0.000000000
32.623,193.970,0.000000000
33.289,194.095,0.000000000
33.955,194.172,0.000000000
34.621,194.174,0.000000000
35.286,194.163,0.000000000
35.952,194.094,0.000000000
36.618,194.077,0.000000000
37.284,194.100,0.000000000
37.949,194.137,0.000000000
38.615,194.297,0.000000000
39.281,194.457,0.000000000
39.947,194.650,0.000000000
40.613,194.741,0.000000000
41.278,194.832,0.000000000
41.944,194.862,0.000000000
42.610,194.779,0.000000000
43.276,194.755,0.000000000
43.941,194.709,0.000000000
44.607,194.645,0.000000000
45.273,194.694,0.000000000
45.939,194.961,0.000000000
46.605,195.284,0.000000000
47.270,195.665,0.000000000
47.936,196.178,0.000000000
48.602,196.617,0.000000000
49.268,196.922,0.000000000
49.933,197.231,0.000000000
