#Frequency,Velocity,Velstd
7.324,571.187,0.000000000
7.989,487.806,0.000000000
8.655,420.426,0.000000000
9.321,370.647,0.000000000
9.987,336.056,0.000000000
10.652,293.863,0.000000000
11.318,258.767,0.000000000
11.984,243.829,0.000000000
12.650,238.135,0.000000000
13.316,234.854,0.000000000
13.981,232.830,0.000000000
14.647,231.273,0.000000000
15.313,229.766,0.000000000
15.979,226.544,0.000000000
16.644,223.918,0.000000000
17.310,220.669,0.000000000
17.976,217.925,0.000000000
18.642,214.862,0.000000000
19.308,211.324,0.000000000
19.973,208.756,0.000000000
20.639,207.046,0.000000000
21.305,205.517,0.000000000
21.971,204.001,0.000000000
22.636,202.878,0.000000000
23.302,201.643,0.000000000
23.968,200.587,0.000000000
24.634,199.356,0.000000000
25.300,198.488,0.000000000
25.965,197.726,0.000000000
26.631,197.138,0.000000000
27.297,196.777,0.000000000
27.963,196.258,0.000000000
28.628,195.928,0.000000000
29.294,195.484,0.000000000
29.960,195.020,0.000000000
30.626,194.978,0.000000000
31.292,194.952,0.000000000
31.957,194.942,0.000000000
32.623,194.920,0.000000000
33.289,194.963,0.000000000
33.955,194.959,0.000000000
34.621,194.893,0.000000000
35.286,194.839,0.000000000
35.952,194.726,0.000000000
36.618,194.665,0.000000000
37.284,194.648,0.000000000
37.949,194.642,0.000000000
38.615,194.744,0.000000000
39.281,194.858,0.000000000
39.947,194.996,0.000000000
40.613,195.047,0.000000000
41.278,195.103,0.000000000
41.944,195.097,0.000000000
42.610,194.992,0.000000000
43.276,194.942,0.000000000
43.941,194.867,0.000000000
44.607,194.785,0.000000000
45.273,194.818,0.000000000
45.939,195.053,0.000000000
46.605,195.361,0.000000000
47.270,195.737,0.000000000
47.936,196.259,0.000000000
48.602,196.749,0.000000000
49.268,197.119,0.000000000
49.933,197.508,0.000000000
