#Frequency,Velocity,Velstd
7.324,571.759,0.000000000
7.989,434.023,0.000000000
8.655,360.697,0.000000000
9.321,315.857,0.000000000
9.987,277.834,0.000000000
10.652,242.606,0.000000000
11.318,226.873,0.000000000
11.984,223.125,0.000000000
12.650,218.337,0.000000000
13.316,213.166,0.000000000
13.981,209.695,0.000000000
14.647,209.965,0.000000000
15.313,208.402,0.000000000
15.979,204.275,0.000000000
16.644,201.547,0.000000000
17.310,199.374,0.000000000
17.976,197.950,0.000000000
18.642,196.610,0.000000000
19.308,195.218,0.000000000
19.973,194.701,0.000000000
20.639,195.097,0.000000000
21.305,195.004,0.000000000
21.971,194.625,0.000000000
22.636,194.109,0.000000000
23.302,193.208,0.000000000
23.968,192.349,0.000000000
24.634,191.172,0.000000000
25.300,190.397,0.000000000
25.965,189.884,0.000000000
26.631,189.930,0.000000000
27.297,190.205,0.000000000
27.963,190.163,0.000000000
28.628,190.367,0.000000000
29.294,190.214,0.000000000
29.960,189.899,0.000000000
30.626,190.378,0.000000000
31.292,190.861,0.000000000
31.957,191.376,0.000000000
32.623,191.683,0.000000000
33.289,191.971,0.000000000
33.955,192.337,0.000000000
34.621,192.534,0.000000000
35.286,192.578,0.000000000
35.952,192.634,0.000000000
36.618,192.689,0.000000000
37.284,192.693,0.000000000
37.949,192.798,0.000000000
38.615,193.061,0.000000000
39.281,193.318,0.000000000
39.947,193.560,0.000000000
40.613,193.635,0.000000000
41.278,193.767,0.000000000
41.944,193.881,0.000000000
42.610,193.863,0.000000000
43.276,193.968,0.000000000
43.941,194.062,0.000000000
44.607,194.055,0.000000000
45.273,194.107,0.000000000
45.939,194.394,0.000000000
46.605,194.658,0.000000000
47.270,194.935,0.000000000
47.936,195.369,0.000000000
48.602,195.676,0.000000000
49.268,195.894,0.000000000
49.933,196.088,0.000000000
