#Frequency,Velocity,Velstd
7.324,755.431,0.000000000
7.989,392.248,0.000000000
8.655,354.315,0.000000000
9.321,329.039,0.000000000
9.987,290.084,0.000000000
10.652,239.684,0.000000000
11.318,219.314,0.000000000
11.984,218.407,0.000000000
12.650,214.877,0.000000000
13.316,210.577,0.000000000
13.981,207.494,0.000000000
14.647,206.758,0.000000000
15.313,205.826,0.000000000
15.979,202.681,0.000000000
16.644,200.723,0.000000000
17.310,198.951,0.000000000
17.976,197.996,0.000000000
18.642,196.901,0.000000000
19.308,195.732,0.000000000
19.973,195.480,0.000000000
20.639,196.043,0.000000000
21.305,195.917,0.000000000
21.971,195.487,0.000000000
22.636,195.073,0.000000000
23.302,194.188,0.000000000
23.968,193.401,0.000000000
24.634,192.262,0.000000000
25.300,191.534,0.000000000
25.965,191.001,0.000000000
26.631,190.876,0.000000000
27.297,191.013,0.000000000
27.963,190.863,0.000000000
28.628,190.976,0.000000000
29.294,190.826,0.000000000
29.960,190.548,0.000000000
30.626,190.976,0.000000000
31.292,191.413,0.000000000
31.957,191.830,0.000000000
32.623,192.124,0.000000000
33.289,192.436,0.000000000
33.955,192.756,0.000000000
34.621,192.938,0.000000000
35.286,193.015,0.000000000
35.952,193.055,0.000000000
36.618,193.108,0.000000000
37.284,193.148,0.000000000
37.949,193.231,0.000000000
38.615,193.448,0.000000000
39.281,193.642,0.000000000
39.947,193.854,0.000000000
40.613,193.934,0.000000000
41.278,194.047,0.000000000
41.944,194.141,0.000000000
42.610,194.118,0.000000000
43.276,194.185,0.000000000
43.941,194.226,0.000000000
44.607,194.190,0.000000000
45.273,194.228,0.000000000
45.939,194.501,0.000000000
46.605,194.781,0.000000000
47.270,195.089,0.000000000
47.936,195.545,0.000000000
48.602,195.891,0.000000000
49.268,196.137,0.000000000
49.933,196.381,0.000000000
