#Frequency,Velocity,Velstd
7.324,499.559,0.000000000
7.989,679.214,0.000000000
8.655,723.728,0.000000000
9.321,777.901,0.000000000
9.987,782.327,0.000000000
10.652,882.374,0.000000000
11.318,1091.957,0.000000000
11.984,882.396,0.000000000
12.650,847.285,0.000000000
13.316,847.693,0.000000000
13.981,791.137,0.000000000
14.647,697.654,0.000000000
15.313,596.685,0.000000000
15.979,516.482,0.000000000
16.644,461.156,0.000000000
17.310,421.591,0.000000000
17.976,388.656,0.000000000
18.642,356.915,0.000000000
19.308,323.766,0.000000000
19.973,291.639,0.000000000
20.639,266.870,0.000000000
21.305,250.578,0.000000000
21.971,239.537,0.000000000
22.636,231.733,0.000000000
23.302,226.049,0.000000000
23.968,221.798,0.000000000
24.634,218.454,0.000000000
25.300,215.395,0.000000000
25.965,213.018,0.000000000
26.631,210.927,0.000000000
27.297,209.309,0.000000000
27.963,207.887,0.000000000
28.628,206.683,0.000000000
29.294,205.563,0.000000000
29.960,204.534,0.000000000
30.626,203.615,0.000000000
31.292,202.741,0.000000000
31.957,201.975,0.000000000
32.623,201.256,0.000000000
33.289,200.667,0.000000000
33.955,200.193,0.000000000
34.621,199.389,0.000000000
35.286,198.824,0.000000000
35.952,198.275,0.000000000
36.618,197.803,0.000000000
37.284,197.376,0.000000000
37.949,197.036,0.000000000
38.615,196.765,0.000000000
39.281,196.552,0.000000000
39.947,196.396,0.000000000
40.613,196.208,0.000000000
41.278,196.035,0.000000000
41.944,195.805,0.000000000
42.610,195.544,0.000000000
43.276,195.293,0.000000000
43.941,195.033,0.000000000
44.607,194.830,0.000000000
45.273,194.736,0.000000000
45.939,194.880,0.000000000
46.605,195.085,0.000000000
47.270,195.439,0.000000000
47.936,195.989,0.000000000
48.602,196.634,0.000000000
49.268,197.316,0.000000000
49.933,198.078,0.000000000
