#Frequency,Velocity,Velstd
7.324,616.532,0.000000000
7.989,493.105,0.000000000
8.655,416.229,0.000000000
9.321,380.273,0.000000000
9.987,377.777,0.000000000
10.652,339.108,0.000000000
11.318,314.303,0.000000000
11.984,296.450,0.000000000
12.650,285.231,0.000000000
13.316,278.104,0.000000000
13.981,271.840,0.000000000
14.647,266.430,0.000000000
15.313,261.704,0.000000000
15.979,255.462,0.000000000
16.644,249.707,0.000000000
17.310,243.524,0.000000000
17.976,237.818,0.000000000
18.642,232.127,0.000000000
19.308,225.672,0.000000000
19.973,220.206,0.000000000
20.639,215.844,0.000000000
21.305,212.618,0.000000000
21.971,209.854,0.000000000
22.636,207.724,0.000000000
23.302,205.947,0.000000000
23.968,204.455,0.000000000
24.634,203.024,0.000000000
25.300,201.979,0.000000000
25.965,201.101,0.000000000
26.631,200.337,0.000000000
27.297,199.799,0.000000000
27.963,199.209,0.000000000
28.628,198.703,0.000000000
29.294,198.154,0.000000000
29.960,197.622,0.000000000
30.626,197.330,0.000000000
31.292,197.063,0.000000000
31.957,196.853,0.000000000
32.623,196.653,0.000000000
33.289,196.544,0.000000000
33.955,196.391,0.000000000
34.621,196.195,0.000000000
35.286,196.066,0.000000000
35.952,195.874,0.000000000
36.618,195.740,0.000000000
37.284,195.656,0.000000000
37.949,195.576,0.000000000
38.615,195.577,0.000000000
39.281,195.606,0.000000000
39.947,195.644,0.000000000
40.613,195.619,0.000000000
41.278,195.606,0.000000000
41.944,195.530,0.000000000
42.610,195.383,0.000000000
43.276,195.283,0.000000000
43.941,195.157,0.000000000
44.607,195.041,0.000000000
45.273,195.044,0.000000000
45.939,195.220,0.000000000
46.605,195.497,0.000000000
47.270,195.861,0.000000000
47.936,196.398,0.000000000
48.602,196.979,0.000000000
49.268,197.476,0.000000000
49.933,198.020,0.000000000
