#Frequency,Velocity,Velstd
7.324,2315.294,0.000000000
7.989,2700.970,0.000000000
8.655,2145.343,0.000000000
9.321,7994.439,0.000000000
9.987,2042.527,0.000000000
10.652,1391.805,0.000000000
11.318,1112.292,0.000000000
11.984,959.800,0.000000000
12.650,849.282,0.000000000
13.316,745.118,0.000000000
13.981,644.570,0.000000000
14.647,553.769,0.000000000
15.313,482.866,0.000000000
15.979,423.666,0.000000000
16.644,379.892,0.000000000
17.310,344.396,0.000000000
17.976,317.948,0.000000000
18.642,296.824,0.000000000
19.308,276.959,0.000000000
19.973,259.176,0.000000000
20.639,244.929,0.000000000
21.305,235.016,0.000000000
21.971,227.751,0.000000000
22.636,222.326,0.000000000
23.302,218.124,0.000000000
23.968,214.815,0.000000000
24.634,212.047,0.000000000
25.300,209.773,0.000000000
25.965,207.928,0.000000000
26.631,206.339,0.000000000
27.297,205.084,0.000000000
27.963,203.962,0.000000000
28.628,202.965,0.000000000
29.294,202.038,0.000000000
29.960,201.208,0.000000000
30.626,200.535,0.000000000
31.292,199.921,0.000000000
31.957,199.414,0.000000000
32.623,198.939,0.000000000
33.289,198.584,0.000000000
33.955,198.243,0.000000000
34.621,197.790,0.000000000
35.286,197.473,0.000000000
35.952,197.126,0.000000000
36.618,196.850,0.000000000
37.284,196.630,0.000000000
37.949,196.448,0.000000000
38.615,196.335,0.000000000
39.281,196.270,0.000000000
39.947,196.227,0.000000000
40.613,196.138,0.000000000
41.278,196.063,0.000000000
41.944,195.925,0.000000000
42.610,195.738,0.000000000
43.276,195.579,0.000000000
43.941,195.398,0.000000000
44.607,195.247,0.000000000
45.273,195.207,0.000000000
45.939,195.345,0.000000000
46.605,195.572,0.000000000
47.270,195.919,0.000000000
47.936,196.444,0.000000000
48.602,197.045,0.000000000
49.268,197.616,0.000000000
49.933,198.240,0.000000000
