#Frequency,Velocity,Velstd
7.324,595.929,0.000000000
7.989,525.424,0.000000000
8.655,439.531,0.000000000
9.321,371.257,0.000000000
9.987,322.341,0.000000000
10.652,268.807,0.000000000
11.318,228.709,0.000000000
11.984,217.794,0.000000000
12.650,215.195,0.000000000
13.316,213.146,0.000000000
13.981,212.633,0.000000000
14.647,212.486,0.000000000
15.313,212.230,0.000000000
15.979,210.136,0.000000000
16.644,208.776,0.000000000
17.310,206.774,0.000000000
17.976,205.447,0.000000000
18.642,203.755,0.000000000
19.308,201.798,0.000000000
19.973,200.851,0.000000000
20.639,200.758,0.000000000
21.305,200.180,0.000000000
21.971,199.386,0.000000000
22.636,198.843,0.000000000
23.302,197.876,0.000000000
23.968,197.067,0.000000000
24.634,195.921,0.000000000
25.300,195.150,0.000000000
25.965,194.476,0.000000000
26.631,194.064,0.000000000
27.297,193.885,0.000000000
27.963,193.448,0.000000000
28.628,193.289,0.000000000
29.294,192.953,0.000000000
29.960,192.552,0.000000000
30.626,192.732,0.000000000
31.292,192.927,0.000000000
31.957,193.104,0.000000000
32.623,193.249,0.000000000
33.289,193.447,0.000000000
33.955,193.606,0.000000000
34.621,193.680,0.000000000
35.286,193.719,0.000000000
35.952,193.699,0.000000000
36.618,193.718,0.000000000
37.284,193.763,0.000000000
37.949,193.822,0.000000000
38.615,194.009,0.000000000
39.281,194.187,0.000000000
39.947,194.396,0.000000000
40.613,194.493,0.000000000
41.278,194.599,0.000000000
41.944,194.661,0.000000000
42.610,194.609,0.000000000
43.276,194.617,0.000000000
43.941,194.594,0.000000000
44.607,194.536,0.000000000
45.273,194.577,0.000000000
45.939,194.838,0.000000000
46.605,195.140,0.000000000
47.270,195.495,0.000000000
47.936,195.992,0.000000000
48.602,196.407,0.000000000
49.268,196.701,0.000000000
49.933,196.998,0.000000000
