#Frequency,Velocity,Velstd
7.324,801.648,0.000000000
7.989,1145.844,0.000000000
8.655,1348.569,0.000000000
9.321,1246.671,0.000000000
9.987,1277.118,0.000000000
10.652,1057.683,0.000000000
11.318,1029.657,0.000000000
11.984,866.257,0.000000000
12.650,797.300,0.000000000
13.316,712.427,0.000000000
13.981,641.924,0.000000000
14.647,588.600,0.000000000
15.313,544.491,0.000000000
15.979,507.179,0.000000000
16.644,474.564,0.000000000
17.310,442.427,0.000000000
17.976,407.601,0.000000000
18.642,369.715,0.000000000
19.308,330.211,0.000000000
19.973,293.883,0.000000000
20.639,267.157,0.000000000
21.305,250.124,0.000000000
21.971,238.960,0.000000000
22.636,231.331,0.000000000
23.302,225.925,0.000000000
23.968,221.921,0.000000000
24.634,218.781,0.000000000
25.300,215.763,0.000000000
25.965,213.416,0.000000000
26.631,211.308,0.000000000
27.297,209.680,0.000000000
27.963,208.263,0.000000000
28.628,207.065,0.000000000
29.294,205.950,0.000000000
29.960,204.916,0.000000000
30.626,203.981,0.000000000
31.292,203.086,0.000000000
31.957,202.297,0.000000000
32.623,201.556,0.000000000
33.289,200.946,0.000000000
33.955,200.472,0.000000000
34.621,199.606,0.000000000
35.286,199.000,0.000000000
35.952,198.412,0.000000000
36.618,197.903,0.000000000
37.284,197.441,0.000000000
37.949,197.069,0.000000000
38.615,196.771,0.000000000
39.281,196.536,0.000000000
39.947,196.359,0.000000000
40.613,196.153,0.000000000
41.278,195.961,0.000000000
41.944,195.711,0.000000000
42.610,195.429,0.000000000
43.276,195.157,0.000000000
43.941,194.878,0.000000000
44.607,194.659,0.000000000
45.273,194.551,0.000000000
45.939,194.695,0.000000000
46.605,194.892,0.000000000
47.270,195.236,0.000000000
47.936,195.771,0.000000000
48.602,196.394,0.000000000
49.268,197.048,0.000000000
49.933,197.779,0.000000000
