#Frequency,Velocity,Velstd
7.324,446.592,0.000000000
7.989,899.865,0.000000000
8.655,1534.758,0.000000000
9.321,5363.838,0.000000000
9.987,1219.095,0.000000000
10.652,1088.166,0.000000000
11.318,1135.552,0.000000000
11.984,1492.446,0.000000000
12.650,1814.366,0.000000000
13.316,1640.925,0.000000000
13.981,1213.137,0.000000000
14.647,866.885,0.000000000
15.313,648.413,0.000000000
15.979,522.207,0.000000000
16.644,450.436,0.000000000
17.310,405.895,0.000000000
17.976,373.380,0.000000000
18.642,345.077,0.000000000
19.308,316.589,0.000000000
19.973,288.294,0.000000000
20.639,265.269,0.000000000
21.305,249.897,0.000000000
21.971,239.158,0.000000000
22.636,231.371,0.000000000
23.302,225.528,0.000000000
23.968,221.103,0.000000000
24.634,217.588,0.000000000
25.300,214.577,0.000000000
25.965,212.227,0.000000000
26.631,210.219,0.000000000
27.297,208.660,0.000000000
27.963,207.271,0.000000000
28.628,206.086,0.000000000
29.294,204.987,0.000000000
29.960,203.982,0.000000000
30.626,203.100,0.000000000
31.292,202.268,0.000000000
31.957,201.551,0.000000000
32.623,200.874,0.000000000
33.289,200.329,0.000000000
33.955,199.864,0.000000000
34.621,199.170,0.000000000
35.286,198.679,0.000000000
35.952,198.193,0.000000000
36.618,197.785,0.000000000
37.284,197.421,0.000000000
37.949,197.134,0.000000000
38.615,196.907,0.000000000
39.281,196.733,0.000000000
39.947,196.606,0.000000000
40.613,196.442,0.000000000
41.278,196.293,0.000000000
41.944,196.089,0.000000000
42.610,195.854,0.000000000
43.276,195.634,0.000000000
43.941,195.403,0.000000000
44.607,195.223,0.000000000
45.273,195.151,0.000000000
45.939,195.290,0.000000000
46.605,195.506,0.000000000
47.270,195.866,0.000000000
47.936,196.424,0.000000000
48.602,197.078,0.000000000
49.268,197.765,0.000000000
49.933,198.530,0.000000000
