#Frequency,Velocity,Velstd
7.324,2200.622,0.000000000
7.989,2865.565,0.000000000
8.655,2323.259,0.000000000
9.321,11442.300,0.000000000
9.987,2008.718,0.000000000
10.652,1339.769,0.000000000
11.318,1068.556,0.000000000
11.984,922.275,0.000000000
12.650,821.130,0.000000000
13.316,727.461,0.000000000
13.981,634.674,0.000000000
14.647,548.099,0.000000000
15.313,479.303,0.000000000
15.979,420.834,0.000000000
16.644,377.306,0.000000000
17.310,341.869,0.000000000
17.976,315.601,0.000000000
18.642,294.757,0.000000000
19.308,275.213,0.000000000
19.973,257.830,0.000000000
20.639,243.965,0.000000000
21.305,234.309,0.000000000
21.971,227.215,0.000000000
22.636,221.904,0.000000000
23.302,217.782,0.000000000
23.968,214.526,0.000000000
24.634,211.793,0.000000000
25.300,209.550,0.000000000
25.965,207.728,0.000000000
26.631,206.157,0.000000000
27.297,204.916,0.000000000
27.963,203.807,0.000000000
28.628,202.820,0.000000000
29.294,201.902,0.000000000
29.960,201.081,0.000000000
30.626,200.418,0.000000000
31.292,199.815,0.000000000
31.957,199.317,0.000000000
32.623,198.851,0.000000000
33.289,198.504,0.000000000
33.955,198.168,0.000000000
34.621,197.724,0.000000000
35.286,197.415,0.000000000
35.952,197.074,0.000000000
36.618,196.803,0.000000000
37.284,196.589,0.000000000
37.949,196.412,0.000000000
38.615,196.304,0.000000000
39.281,196.244,0.000000000
39.947,196.203,0.000000000
40.613,196.118,0.000000000
41.278,196.046,0.000000000
41.944,195.911,0.000000000
42.610,195.726,0.000000000
43.276,195.570,0.000000000
43.941,195.391,0.000000000
44.607,195.241,0.000000000
45.273,195.203,0.000000000
45.939,195.342,0.000000000
46.605,195.570,0.000000000
47.270,195.918,0.000000000
47.936,196.442,0.000000000
48.602,197.042,0.000000000
49.268,197.611,0.000000000
49.933,198.230,0.000000000
