#Frequency,Velocity,Velstd
7.324,690.634,0.000000000
7.989,1015.177,0.000000000
8.655,626.937,0.000000000
9.321,526.182,0.000000000
9.987,806.704,0.000000000
10.652,480.141,0.000000000
11.318,430.954,0.000000000
11.984,388.532,0.000000000
12.650,364.337,0.000000000
13.316,348.987,0.000000000
13.981,334.656,0.000000000
14.647,321.235,0.000000000
15.313,308.882,0.000000000
15.979,295.118,0.000000000
16.644,282.773,0.000000000
17.310,270.552,0.000000000
17.976,259.776,0.000000000
18.642,250.115,0.000000000
19.308,239.914,0.000000000
19.973,231.079,0.000000000
20.639,224.105,0.000000000
21.305,219.097,0.000000000
21.971,215.115,0.000000000
22.636,212.043,0.000000000
23.302,209.602,0.000000000
23.968,207.602,0.000000000
24.634,205.806,0.000000000
25.300,204.428,0.000000000
25.965,203.294,0.000000000
26.631,202.298,0.000000000
27.297,201.548,0.000000000
27.963,200.811,0.000000000
28.628,200.147,0.000000000
29.294,199.479,0.000000000
29.960,198.854,0.000000000
30.626,198.422,0.000000000
31.292,198.028,0.000000000
31.957,197.714,0.000000000
32.623,197.423,0.000000000
33.289,197.243,0.000000000
33.955,197.030,0.000000000
34.621,196.771,0.000000000
35.286,196.605,0.000000000
35.952,196.380,0.000000000
36.618,196.214,0.000000000
37.284,196.099,0.000000000
37.949,195.989,0.000000000
38.615,195.950,0.000000000
39.281,195.944,0.000000000
39.947,195.943,0.000000000
40.613,195.888,0.000000000
41.278,195.849,0.000000000
41.944,195.746,0.000000000
42.610,195.585,0.000000000
43.276,195.468,0.000000000
43.941,195.323,0.000000000
44.607,195.195,0.000000000
45.273,195.186,0.000000000
45.939,195.339,0.000000000
46.605,195.598,0.000000000
47.270,195.951,0.000000000
47.936,196.482,0.000000000
48.602,197.084,0.000000000
49.268,197.614,0.000000000
49.933,198.197,0.000000000
