#Frequency,Velocity,Velstd
7.324,482.700,0.000000000
7.989,437.355,0.000000000
8.655,398.690,0.000000000
9.321,364.720,0.000000000
9.987,339.026,0.000000000
10.652,301.910,0.000000000
11.318,271.398,0.000000000
11.984,256.252,0.000000000
12.650,249.171,0.000000000
13.316,244.998,0.000000000
13.981,241.968,0.000000000
14.647,239.572,0.000000000
15.313,237.422,0.000000000
15.979,233.613,0.000000000
16.644,230.335,0.000000000
17.310,226.479,0.000000000
17.976,223.091,0.000000000
18.642,219.423,0.000000000
19.308,215.184,0.000000000
19.973,211.893,0.000000000
20.639,209.463,0.000000000
21.305,207.499,0.000000000
21.971,205.654,0.000000000
22.636,204.263,0.000000000
23.302,202.907,0.000000000
23.968,201.748,0.000000000
24.634,200.492,0.000000000
25.300,199.603,0.000000000
25.965,198.830,0.000000000
26.631,198.202,0.000000000
27.297,197.796,0.000000000
27.963,197.265,0.000000000
28.628,196.879,0.000000000
29.294,196.403,0.000000000
29.960,195.919,0.000000000
30.626,195.789,0.000000000
31.292,195.679,0.000000000
31.957,195.600,0.000000000
32.623,195.519,0.000000000
33.289,195.510,0.000000000
33.955,195.454,0.000000000
34.621,195.345,0.000000000
35.286,195.265,0.000000000
35.952,195.122,0.000000000
36.618,195.035,0.000000000
37.284,194.993,0.000000000
37.949,194.958,0.000000000
38.615,195.024,0.000000000
39.281,195.109,0.000000000
39.947,195.213,0.000000000
40.613,195.239,0.000000000
41.278,195.272,0.000000000
41.944,195.244,0.000000000
42.610,195.126,0.000000000
43.276,195.058,0.000000000
43.941,194.966,0.000000000
44.607,194.872,0.000000000
45.273,194.895,0.000000000
45.939,195.110,0.000000000
46.605,195.408,0.000000000
47.270,195.781,0.000000000
47.936,196.310,0.000000000
48.602,196.831,0.000000000
49.268,197.243,0.000000000
49.933,197.682,0.000000000
