#Frequency,Velocity,Velstd
7.324,1233.716,0.000000000
7.989,1284.052,0.000000000
8.655,960.588,0.000000000
9.321,775.992,0.000000000
9.987,1380.916,0.000000000
10.652,606.222,0.000000000
11.318,541.226,0.000000000
11.984,458.604,0.000000000
12.650,420.401,0.000000000
13.316,396.456,0.000000000
13.981,374.839,0.000000000
14.647,354.200,0.000000000
15.313,335.619,0.000000000
15.979,316.271,0.000000000
16.644,299.467,0.000000000
17.310,283.469,0.000000000
17.976,269.869,0.000000000
18.642,258.151,0.000000000
19.308,246.172,0.000000000
19.973,235.796,0.000000000
20.639,227.666,0.000000000
21.305,221.881,0.000000000
21.971,217.382,0.000000000
22.636,213.920,0.000000000
23.302,211.180,0.000000000
23.968,208.944,0.000000000
24.634,206.963,0.000000000
25.300,205.409,0.000000000
25.965,204.131,0.000000000
26.631,203.011,0.000000000
27.297,202.151,0.000000000
27.963,201.338,0.000000000
28.628,200.603,0.000000000
29.294,199.883,0.000000000
29.960,199.221,0.000000000
30.626,198.742,0.000000000
31.292,198.307,0.000000000
31.957,197.958,0.000000000
32.623,197.633,0.000000000
33.289,197.423,0.000000000
33.955,197.186,0.000000000
34.621,196.895,0.000000000
35.286,196.705,0.000000000
35.952,196.460,0.000000000
36.618,196.275,0.000000000
37.284,196.145,0.000000000
37.949,196.025,0.000000000
38.615,195.975,0.000000000
39.281,195.963,0.000000000
39.947,195.958,0.000000000
40.613,195.902,0.000000000
41.278,195.862,0.000000000
41.944,195.757,0.000000000
42.610,195.596,0.000000000
43.276,195.475,0.000000000
43.941,195.325,0.000000000
44.607,195.192,0.000000000
45.273,195.175,0.000000000
45.939,195.319,0.000000000
46.605,195.565,0.000000000
47.270,195.910,0.000000000
47.936,196.433,0.000000000
48.602,197.031,0.000000000
49.268,197.567,0.000000000
49.933,198.158,0.000000000
