#Frequency,Velocity,Velstd
7.324,2584.662,0.000000000
7.989,2422.660,0.000000000
8.655,1860.402,0.000000000
9.321,4988.257,0.000000000
9.987,2113.678,0.000000000
10.652,1509.025,0.000000000
11.318,1211.463,0.000000000
11.984,1044.822,0.000000000
12.650,911.803,0.000000000
13.316,783.135,0.000000000
13.981,665.319,0.000000000
14.647,565.469,0.000000000
15.313,490.153,0.000000000
15.979,429.445,0.000000000
16.644,385.172,0.000000000
17.310,349.564,0.000000000
17.976,322.750,0.000000000
18.642,301.047,0.000000000
19.308,280.518,0.000000000
19.973,261.910,0.000000000
20.639,246.881,0.000000000
21.305,236.443,0.000000000
21.971,228.832,0.000000000
22.636,223.174,0.000000000
23.302,218.811,0.000000000
23.968,215.395,0.000000000
24.634,212.557,0.000000000
25.300,210.219,0.000000000
25.965,208.330,0.000000000
26.631,206.705,0.000000000
27.297,205.422,0.000000000
27.963,204.273,0.000000000
28.628,203.256,0.000000000
29.294,202.311,0.000000000
29.960,201.463,0.000000000
30.626,200.769,0.000000000
31.292,200.135,0.000000000
31.957,199.609,0.000000000
32.623,199.117,0.000000000
33.289,198.745,0.000000000
33.955,198.393,0.000000000
34.621,197.920,0.000000000
35.286,197.589,0.000000000
35.952,197.231,0.000000000
36.618,196.943,0.000000000
37.284,196.711,0.000000000
37.949,196.521,0.000000000
38.615,196.398,0.000000000
39.281,196.324,0.000000000
39.947,196.273,0.000000000
40.613,196.178,0.000000000
41.278,196.097,0.000000000
41.944,195.953,0.000000000
42.610,195.762,0.000000000
43.276,195.598,0.000000000
43.941,195.412,0.000000000
44.607,195.258,0.000000000
45.273,195.215,0.000000000
45.939,195.352,0.000000000
46.605,195.576,0.000000000
47.270,195.922,0.000000000
47.936,196.447,0.000000000
48.602,197.049,0.000000000
49.268,197.627,0.000000000
49.933,198.258,0.000000000
