#Frequency,Velocity,Velstd
7.324,718.829,0.000000000
7.989,989.427,0.000000000
8.655,1156.898,0.000000000
9.321,1073.047,0.000000000
9.987,17766.274,0.000000000
10.652,2082.084,0.000000000
11.318,1751.305,0.000000000
11.984,1149.255,0.000000000
12.650,980.905,0.000000000
13.316,770.146,0.000000000
13.981,650.729,0.000000000
14.647,587.511,0.000000000
15.313,549.669,0.000000000
15.979,521.328,0.000000000
16.644,493.502,0.000000000
17.310,460.491,0.000000000
17.976,420.948,0.000000000
18.642,377.340,0.000000000
19.308,333.267,0.000000000
19.973,294.420,0.000000000
20.639,266.770,0.000000000
21.305,249.532,0.000000000
21.971,238.429,0.000000000
22.636,230.955,0.000000000
23.302,225.718,0.000000000
23.968,221.841,0.000000000
24.634,218.811,0.000000000
25.300,215.826,0.000000000
25.965,213.511,0.000000000
26.631,211.409,0.000000000
27.297,209.793,0.000000000
27.963,208.394,0.000000000
28.628,207.209,0.000000000
29.294,206.102,0.000000000
29.960,205.068,0.000000000
30.626,204.125,0.000000000
31.292,203.222,0.000000000
31.957,202.423,0.000000000
32.623,201.677,0.000000000
33.289,201.065,0.000000000
33.955,200.600,0.000000000
34.621,199.708,0.000000000
35.286,199.084,0.000000000
35.952,198.479,0.000000000
36.618,197.951,0.000000000
37.284,197.471,0.000000000
37.949,197.083,0.000000000
38.615,196.773,0.000000000
39.281,196.529,0.000000000
39.947,196.346,0.000000000
40.613,196.136,0.000000000
41.278,195.939,0.000000000
41.944,195.683,0.000000000
42.610,195.392,0.000000000
43.276,195.108,0.000000000
43.941,194.818,0.000000000
44.607,194.588,0.000000000
45.273,194.470,0.000000000
45.939,194.614,0.000000000
46.605,194.808,0.000000000
47.270,195.152,0.000000000
47.936,195.685,0.000000000
48.602,196.303,0.000000000
49.268,196.949,0.000000000
49.933,197.667,0.000000000
