#Frequency,Velocity,Velstd
7.324,3279.136,0.000000000
7.989,13037.867,0.000000000
8.655,6844.739,0.000000000
9.321,2340.580,0.000000000
9.987,1705.344,0.000000000
10.652,1178.750,0.000000000
11.318,961.633,0.000000000
11.984,838.248,0.000000000
12.650,757.089,0.000000000
13.316,682.821,0.000000000
13.981,604.302,0.000000000
14.647,526.454,0.000000000
15.313,463.335,0.000000000
15.979,408.662,0.000000000
16.644,367.576,0.000000000
17.310,333.662,0.000000000
17.976,308.534,0.000000000
18.642,288.741,0.000000000
19.308,270.208,0.000000000
19.973,253.987,0.000000000
20.639,241.207,0.000000000
21.305,232.282,0.000000000
21.971,225.675,0.000000000
22.636,220.694,0.000000000
23.302,216.805,0.000000000
23.968,213.705,0.000000000
24.634,211.079,0.000000000
25.300,208.933,0.000000000
25.965,207.180,0.000000000
26.631,205.665,0.000000000
27.297,204.469,0.000000000
27.963,203.400,0.000000000
28.628,202.443,0.000000000
29.294,201.550,0.000000000
29.960,200.751,0.000000000
30.626,200.115,0.000000000
31.292,199.539,0.000000000
31.957,199.066,0.000000000
32.623,198.623,0.000000000
33.289,198.299,0.000000000
33.955,197.979,0.000000000
34.621,197.565,0.000000000
35.286,197.277,0.000000000
35.952,196.954,0.000000000
36.618,196.699,0.000000000
37.284,196.502,0.000000000
37.949,196.337,0.000000000
38.615,196.242,0.000000000
39.281,196.195,0.000000000
39.947,196.165,0.000000000
40.613,196.089,0.000000000
41.278,196.027,0.000000000
41.944,195.901,0.000000000
42.610,195.723,0.000000000
43.276,195.575,0.000000000
43.941,195.403,0.000000000
44.607,195.257,0.000000000
45.273,195.224,0.000000000
45.939,195.363,0.000000000
46.605,195.595,0.000000000
47.270,195.943,0.000000000
47.936,196.468,0.000000000
48.602,197.067,0.000000000
49.268,197.629,0.000000000
49.933,198.238,0.000000000
