#Frequency,Velocity,Velstd
7.324,468.193,0.000000000
7.989,428.492,0.000000000
8.655,394.610,0.000000000
9.321,363.558,0.000000000
9.987,339.627,0.000000000
10.652,303.573,0.000000000
11.318,274.074,0.000000000
11.984,258.890,0.000000000
12.650,251.502,0.000000000
13.316,247.133,0.000000000
13.981,243.882,0.000000000
14.647,241.304,0.000000000
15.313,239.014,0.000000000
15.979,235.081,0.000000000
16.644,231.663,0.000000000
17.310,227.678,0.000000000
17.976,224.154,0.000000000
18.642,220.358,0.000000000
19.308,215.973,0.000000000
19.973,212.531,0.000000000
20.639,209.953,0.000000000
21.305,207.900,0.000000000
21.971,205.988,0.000000000
22.636,204.543,0.000000000
23.302,203.162,0.000000000
23.968,201.982,0.000000000
24.634,200.721,0.000000000
25.300,199.828,0.000000000
25.965,199.052,0.000000000
26.631,198.416,0.000000000
27.297,198.001,0.000000000
27.963,197.467,0.000000000
28.628,197.071,0.000000000
29.294,196.588,0.000000000
29.960,196.100,0.000000000
30.626,195.952,0.000000000
31.292,195.825,0.000000000
31.957,195.733,0.000000000
32.623,195.639,0.000000000
33.289,195.620,0.000000000
33.955,195.554,0.000000000
34.621,195.435,0.000000000
35.286,195.350,0.000000000
35.952,195.202,0.000000000
36.618,195.109,0.000000000
37.284,195.062,0.000000000
37.949,195.022,0.000000000
38.615,195.080,0.000000000
39.281,195.159,0.000000000
39.947,195.256,0.000000000
40.613,195.277,0.000000000
41.278,195.306,0.000000000
41.944,195.273,0.000000000
42.610,195.152,0.000000000
43.276,195.082,0.000000000
43.941,194.986,0.000000000
44.607,194.890,0.000000000
45.273,194.910,0.000000000
45.939,195.121,0.000000000
46.605,195.418,0.000000000
47.270,195.790,0.000000000
47.936,196.320,0.000000000
48.602,196.847,0.000000000
49.268,197.267,0.000000000
49.933,197.716,0.000000000
