#Frequency,Velocity,Velstd
7.324,7177.352,0.000000000
7.989,1546.322,0.000000000
8.655,1075.066,0.000000000
9.321,1625.799,0.000000000
9.987,2614.618,0.000000000
10.652,2811.237,0.000000000
11.318,2377.150,0.000000000
11.984,2037.507,0.000000000
12.650,1532.161,0.000000000
13.316,1088.617,0.000000000
13.981,808.449,0.000000000
14.647,639.815,0.000000000
15.313,534.519,0.000000000
15.979,464.276,0.000000000
16.644,417.053,0.000000000
17.310,381.011,0.000000000
17.976,351.983,0.000000000
18.642,326.602,0.000000000
19.308,301.853,0.000000000
19.973,278.042,0.000000000
20.639,258.195,0.000000000
21.305,244.613,0.000000000
21.971,234.962,0.000000000
22.636,227.956,0.000000000
23.302,222.667,0.000000000
23.968,218.642,0.000000000
24.634,215.403,0.000000000
25.300,212.708,0.000000000
25.965,210.568,0.000000000
26.631,208.740,0.000000000
27.297,207.297,0.000000000
27.963,206.000,0.000000000
28.628,204.870,0.000000000
29.294,203.823,0.000000000
29.960,202.875,0.000000000
30.626,202.068,0.000000000
31.292,201.320,0.000000000
31.957,200.689,0.000000000
32.623,200.098,0.000000000
33.289,199.636,0.000000000
33.955,199.221,0.000000000
34.621,198.640,0.000000000
35.286,198.230,0.000000000
35.952,197.806,0.000000000
36.618,197.459,0.000000000
37.284,197.160,0.000000000
37.949,196.922,0.000000000
38.615,196.745,0.000000000
39.281,196.620,0.000000000
39.947,196.530,0.000000000
40.613,196.399,0.000000000
41.278,196.282,0.000000000
41.944,196.107,0.000000000
42.610,195.895,0.000000000
43.276,195.701,0.000000000
43.941,195.491,0.000000000
44.607,195.323,0.000000000
45.273,195.260,0.000000000
45.939,195.389,0.000000000
46.605,195.598,0.000000000
47.270,195.937,0.000000000
47.936,196.463,0.000000000
48.602,197.072,0.000000000
49.268,197.684,0.000000000
49.933,198.362,0.000000000
