#Frequency,Velocity,Velstd
7.324,545.658,0.000000000
7.989,495.054,0.000000000
8.655,431.422,0.000000000
9.321,369.665,0.000000000
9.987,318.029,0.000000000
10.652,260.532,0.000000000
11.318,223.323,0.000000000
11.984,215.486,0.000000000
12.650,213.239,0.000000000
13.316,210.953,0.000000000
13.981,210.167,0.000000000
14.647,209.872,0.000000000
15.313,209.530,0.000000000
15.979,207.395,0.000000000
16.644,206.109,0.000000000
17.310,204.270,0.000000000
17.976,203.157,0.000000000
18.642,201.683,0.000000000
19.308,199.991,0.000000000
19.973,199.302,0.000000000
20.639,199.454,0.000000000
21.305,199.003,0.000000000
21.971,198.301,0.000000000
22.636,197.806,0.000000000
23.302,196.853,0.000000000
23.968,196.062,0.000000000
24.634,194.922,0.000000000
25.300,194.174,0.000000000
25.965,193.536,0.000000000
26.631,193.194,0.000000000
27.297,193.100,0.000000000
27.963,192.735,0.000000000
28.628,192.653,0.000000000
29.294,192.367,0.000000000
29.960,191.990,0.000000000
30.626,192.227,0.000000000
31.292,192.481,0.000000000
31.957,192.712,0.000000000
32.623,192.894,0.000000000
33.289,193.127,0.000000000
33.955,193.331,0.000000000
34.621,193.442,0.000000000
35.286,193.505,0.000000000
35.952,193.513,0.000000000
36.618,193.554,0.000000000
37.284,193.613,0.000000000
37.949,193.691,0.000000000
38.615,193.896,0.000000000
39.281,194.083,0.000000000
39.947,194.291,0.000000000
40.613,194.379,0.000000000
41.278,194.483,0.000000000
41.944,194.551,0.000000000
42.610,194.505,0.000000000
43.276,194.524,0.000000000
43.941,194.513,0.000000000
44.607,194.459,0.000000000
45.273,194.499,0.000000000
45.939,194.765,0.000000000
46.605,195.061,0.000000000
47.270,195.403,0.000000000
47.936,195.884,0.000000000
48.602,196.274,0.000000000
49.268,196.544,0.000000000
49.933,196.816,0.000000000
