#Frequency,Velocity,Velstd
7.324,659.008,0.000000000
7.989,468.515,0.000000000
8.655,373.558,0.000000000
9.321,320.427,0.000000000
9.987,279.521,0.000000000
10.652,244.110,0.000000000
11.318,228.032,0.000000000
11.984,223.828,0.000000000
12.650,218.915,0.000000000
13.316,213.663,0.000000000
13.981,210.161,0.000000000
14.647,210.515,0.000000000
15.313,208.882,0.000000000
15.979,204.653,0.000000000
16.644,201.846,0.000000000
17.310,199.624,0.000000000
17.976,198.155,0.000000000
18.642,196.783,0.000000000
19.308,195.355,0.000000000
19.973,194.802,0.000000000
20.639,195.172,0.000000000
21.305,195.069,0.000000000
21.971,194.683,0.000000000
22.636,194.150,0.000000000
23.302,193.242,0.000000000
23.968,192.373,0.000000000
24.634,191.188,0.000000000
25.300,190.404,0.000000000
25.965,189.887,0.000000000
26.631,189.936,0.000000000
27.297,190.214,0.000000000
27.963,190.171,0.000000000
28.628,190.377,0.000000000
29.294,190.217,0.000000000
29.960,189.892,0.000000000
30.626,190.370,0.000000000
31.292,190.852,0.000000000
31.957,191.372,0.000000000
32.623,191.678,0.000000000
33.289,191.963,0.000000000
33.955,192.330,0.000000000
34.621,192.527,0.000000000
35.286,192.568,0.000000000
35.952,192.625,0.000000000
36.618,192.680,0.000000000
37.284,192.681,0.000000000
37.949,192.787,0.000000000
38.615,193.054,0.000000000
39.281,193.316,0.000000000
39.947,193.562,0.000000000
40.613,193.636,0.000000000
41.278,193.768,0.000000000
41.944,193.882,0.000000000
42.610,193.863,0.000000000
43.276,193.968,0.000000000
43.941,194.065,0.000000000
44.607,194.060,0.000000000
45.273,194.114,0.000000000
45.939,194.403,0.000000000
46.605,194.666,0.000000000
47.270,194.939,0.000000000
47.936,195.372,0.000000000
48.602,195.677,0.000000000
49.268,195.895,0.000000000
49.933,196.087,0.000000000
