#Frequency,Velocity,Velstd
7.324,1913.015,0.000000000
7.989,2922.003,0.000000000
8.655,2827.057,0.000000000
9.321,1817.041,0.000000000
9.987,4143.317,0.000000000
10.652,1423.628,0.000000000
11.318,1003.975,0.000000000
11.984,819.063,0.000000000
12.650,719.371,0.000000000
13.316,644.321,0.000000000
13.981,572.373,0.000000000
14.647,502.468,0.000000000
15.313,445.793,0.000000000
15.979,396.233,0.000000000
16.644,358.481,0.000000000
17.310,326.817,0.000000000
17.976,303.047,0.000000000
18.642,284.250,0.000000000
19.308,266.553,0.000000000
19.973,251.190,0.000000000
20.639,239.163,0.000000000
21.305,230.752,0.000000000
21.971,224.489,0.000000000
22.636,219.749,0.000000000
23.302,216.034,0.000000000
23.968,213.058,0.000000000
24.634,210.519,0.000000000
25.300,208.452,0.000000000
25.965,206.761,0.000000000
26.631,205.296,0.000000000
27.297,204.142,0.000000000
27.963,203.106,0.000000000
28.628,202.176,0.000000000
29.294,201.305,0.000000000
29.960,200.524,0.000000000
30.626,199.909,0.000000000
31.292,199.352,0.000000000
31.957,198.897,0.000000000
32.623,198.472,0.000000000
33.289,198.165,0.000000000
33.955,197.857,0.000000000
34.621,197.464,0.000000000
35.286,197.192,0.000000000
35.952,196.882,0.000000000
36.618,196.639,0.000000000
37.284,196.453,0.000000000
37.949,196.296,0.000000000
38.615,196.208,0.000000000
39.281,196.167,0.000000000
39.947,196.141,0.000000000
40.613,196.069,0.000000000
41.278,196.012,0.000000000
41.944,195.891,0.000000000
42.610,195.718,0.000000000
43.276,195.576,0.000000000
43.941,195.409,0.000000000
44.607,195.266,0.000000000
45.273,195.236,0.000000000
45.939,195.375,0.000000000
46.605,195.608,0.000000000
47.270,195.955,0.000000000
47.936,196.478,0.000000000
48.602,197.076,0.000000000
49.268,197.633,0.000000000
49.933,198.238,0.000000000
