#Frequency,Velocity,Velstd
7.324,8560.124,0.000000000
7.989,1497.091,0.000000000
8.655,1035.334,0.000000000
9.321,1531.924,0.000000000
9.987,2672.191,0.000000000
10.652,3050.553,0.000000000
11.318,2605.022,0.000000000
11.984,2230.130,0.000000000
12.650,1633.175,0.000000000
13.316,1128.640,0.000000000
13.981,824.575,0.000000000
14.647,647.555,0.000000000
15.313,538.954,0.000000000
15.979,467.724,0.000000000
16.644,420.215,0.000000000
17.310,384.152,0.000000000
17.976,354.905,0.000000000
18.642,329.142,0.000000000
19.308,303.955,0.000000000
19.973,279.608,0.000000000
20.639,259.275,0.000000000
21.305,245.384,0.000000000
21.971,235.536,0.000000000
22.636,228.401,0.000000000
23.302,223.024,0.000000000
23.968,218.942,0.000000000
24.634,215.666,0.000000000
25.300,212.937,0.000000000
25.965,210.774,0.000000000
26.631,208.927,0.000000000
27.297,207.469,0.000000000
27.963,206.159,0.000000000
28.628,205.018,0.000000000
29.294,203.962,0.000000000
29.960,203.005,0.000000000
30.626,202.187,0.000000000
31.292,201.428,0.000000000
31.957,200.787,0.000000000
32.623,200.188,0.000000000
33.289,199.717,0.000000000
33.955,199.297,0.000000000
34.621,198.706,0.000000000
35.286,198.289,0.000000000
35.952,197.859,0.000000000
36.618,197.506,0.000000000
37.284,197.201,0.000000000
37.949,196.958,0.000000000
38.615,196.777,0.000000000
39.281,196.647,0.000000000
39.947,196.553,0.000000000
40.613,196.419,0.000000000
41.278,196.299,0.000000000
41.944,196.121,0.000000000
42.610,195.907,0.000000000
43.276,195.711,0.000000000
43.941,195.499,0.000000000
44.607,195.329,0.000000000
45.273,195.264,0.000000000
45.939,195.392,0.000000000
46.605,195.600,0.000000000
47.270,195.939,0.000000000
47.936,196.465,0.000000000
48.602,197.074,0.000000000
49.268,197.690,0.000000000
49.933,198.371,0.000000000
