#Frequency,Velocity,Velstd
7.324,993.143,0.000000000
7.989,1577.779,0.000000000
8.655,1951.792,0.000000000
9.321,1617.012,0.000000000
9.987,1761.400,0.000000000
10.652,1252.230,0.000000000
11.318,1158.141,0.000000000
11.984,931.894,0.000000000
12.650,838.604,0.000000000
13.316,723.538,0.000000000
13.981,640.073,0.000000000
14.647,584.670,0.000000000
15.313,543.484,0.000000000
15.979,509.754,0.000000000
16.644,479.189,0.000000000
17.310,447.218,0.000000000
17.976,411.264,0.000000000
18.642,371.816,0.000000000
19.308,331.002,0.000000000
19.973,293.936,0.000000000
20.639,266.940,0.000000000
21.305,249.852,0.000000000
21.971,238.717,0.000000000
22.636,231.148,0.000000000
23.302,225.806,0.000000000
23.968,221.851,0.000000000
24.634,218.753,0.000000000
25.300,215.750,0.000000000
25.965,213.417,0.000000000
26.631,211.314,0.000000000
27.297,209.693,0.000000000
27.963,208.285,0.000000000
28.628,207.093,0.000000000
29.294,205.983,0.000000000
29.960,204.950,0.000000000
30.626,204.014,0.000000000
31.292,203.118,0.000000000
31.957,202.325,0.000000000
32.623,201.583,0.000000000
33.289,200.973,0.000000000
33.955,200.502,0.000000000
34.621,199.628,0.000000000
35.286,199.017,0.000000000
35.952,198.424,0.000000000
36.618,197.909,0.000000000
37.284,197.442,0.000000000
37.949,197.066,0.000000000
38.615,196.764,0.000000000
39.281,196.525,0.000000000
39.947,196.346,0.000000000
40.613,196.138,0.000000000
41.278,195.944,0.000000000
41.944,195.693,0.000000000
42.610,195.408,0.000000000
43.276,195.132,0.000000000
43.941,194.851,0.000000000
44.607,194.628,0.000000000
45.273,194.517,0.000000000
45.939,194.662,0.000000000
46.605,194.858,0.000000000
47.270,195.201,0.000000000
47.936,195.735,0.000000000
48.602,196.356,0.000000000
49.268,197.008,0.000000000
49.933,197.736,0.000000000
