#Frequency,Velocity,Velstd
7.324,561.130,0.000000000
7.989,377.170,0.000000000
8.655,346.389,0.000000000
9.321,324.360,0.000000000
9.987,287.575,0.000000000
10.652,239.990,0.000000000
11.318,222.883,0.000000000
11.984,221.842,0.000000000
12.650,217.158,0.000000000
13.316,211.976,0.000000000
13.981,208.360,0.000000000
14.647,207.703,0.000000000
15.313,206.406,0.000000000
15.979,202.878,0.000000000
16.644,200.668,0.000000000
17.310,198.776,0.000000000
17.976,197.648,0.000000000
18.642,196.486,0.000000000
19.308,195.296,0.000000000
19.973,195.007,0.000000000
20.639,195.566,0.000000000
21.305,195.491,0.000000000
21.971,195.115,0.000000000
22.636,194.703,0.000000000
23.302,193.836,0.000000000
23.968,193.041,0.000000000
24.634,191.894,0.000000000
25.300,191.155,0.000000000
25.965,190.632,0.000000000
26.631,190.566,0.000000000
27.297,190.758,0.000000000
27.963,190.652,0.000000000
28.628,190.800,0.000000000
29.294,190.656,0.000000000
29.960,190.373,0.000000000
30.626,190.828,0.000000000
31.292,191.289,0.000000000
31.957,191.744,0.000000000
32.623,192.049,0.000000000
33.289,192.360,0.000000000
33.955,192.697,0.000000000
34.621,192.887,0.000000000
35.286,192.949,0.000000000
35.952,192.983,0.000000000
36.618,193.025,0.000000000
37.284,193.048,0.000000000
37.949,193.127,0.000000000
38.615,193.351,0.000000000
39.281,193.552,0.000000000
39.947,193.767,0.000000000
40.613,193.846,0.000000000
41.278,193.970,0.000000000
41.944,194.081,0.000000000
42.610,194.074,0.000000000
43.276,194.168,0.000000000
43.941,194.237,0.000000000
44.607,194.216,0.000000000
45.273,194.254,0.000000000
45.939,194.528,0.000000000
46.605,194.798,0.000000000
47.270,195.086,0.000000000
47.936,195.525,0.000000000
48.602,195.844,0.000000000
49.268,196.063,0.000000000
49.933,196.275,0.000000000
