#Frequency,Velocity,Velstd
7.324,524.577,0.000000000
7.989,411.352,0.000000000
8.655,351.894,0.000000000
9.321,313.073,0.000000000
9.987,277.010,0.000000000
10.652,241.438,0.000000000
11.318,225.870,0.000000000
11.984,222.541,0.000000000
12.650,217.846,0.000000000
13.316,212.740,0.000000000
13.981,209.293,0.000000000
14.647,209.471,0.000000000
15.313,207.977,0.000000000
15.979,203.953,0.000000000
16.644,201.304,0.000000000
17.310,199.176,0.000000000
17.976,197.794,0.000000000
18.642,196.482,0.000000000
19.308,195.122,0.000000000
19.973,194.639,0.000000000
20.639,195.059,0.000000000
21.305,194.976,0.000000000
21.971,194.603,0.000000000
22.636,194.103,0.000000000
23.302,193.211,0.000000000
23.968,192.361,0.000000000
24.634,191.190,0.000000000
25.300,190.421,0.000000000
25.965,189.911,0.000000000
26.631,189.947,0.000000000
27.297,190.219,0.000000000
27.963,190.176,0.000000000
28.628,190.379,0.000000000
29.294,190.230,0.000000000
29.960,189.923,0.000000000
30.626,190.403,0.000000000
31.292,190.887,0.000000000
31.957,191.397,0.000000000
32.623,191.705,0.000000000
33.289,191.998,0.000000000
33.955,192.361,0.000000000
34.621,192.559,0.000000000
35.286,192.606,0.000000000
35.952,192.661,0.000000000
36.618,192.715,0.000000000
37.284,192.723,0.000000000
37.949,192.827,0.000000000
38.615,193.087,0.000000000
39.281,193.337,0.000000000
39.947,193.576,0.000000000
40.613,193.651,0.000000000
41.278,193.781,0.000000000
41.944,193.895,0.000000000
42.610,193.880,0.000000000
43.276,193.983,0.000000000
43.941,194.074,0.000000000
44.607,194.064,0.000000000
45.273,194.113,0.000000000
45.939,194.397,0.000000000
46.605,194.663,0.000000000
47.270,194.942,0.000000000
47.936,195.378,0.000000000
48.602,195.688,0.000000000
49.268,195.907,0.000000000
49.933,196.102,0.000000000
