#Frequency,Velocity,Velstd
7.324,550.986,0.000000000
7.989,476.806,0.000000000
8.655,415.891,0.000000000
9.321,369.446,0.000000000
9.987,336.646,0.000000000
10.652,295.438,0.000000000
11.318,261.198,0.000000000
11.984,246.216,0.000000000
12.650,240.264,0.000000000
13.316,236.815,0.000000000
13.981,234.602,0.000000000
14.647,232.886,0.000000000
15.313,231.258,0.000000000
15.979,227.923,0.000000000
16.644,225.173,0.000000000
17.310,221.807,0.000000000
17.976,218.939,0.000000000
18.642,215.759,0.000000000
19.308,212.085,0.000000000
19.973,209.376,0.000000000
20.639,207.525,0.000000000
21.305,205.910,0.000000000
21.971,204.330,0.000000000
22.636,203.153,0.000000000
23.302,201.895,0.000000000
23.968,200.818,0.000000000
24.634,199.582,0.000000000
25.300,198.710,0.000000000
25.965,197.946,0.000000000
26.631,197.350,0.000000000
27.297,196.980,0.000000000
27.963,196.458,0.000000000
28.628,196.118,0.000000000
29.294,195.667,0.000000000
29.960,195.199,0.000000000
30.626,195.140,0.000000000
31.292,195.097,0.000000000
31.957,195.073,0.000000000
32.623,195.040,0.000000000
33.289,195.072,0.000000000
33.955,195.058,0.000000000
34.621,194.983,0.000000000
35.286,194.924,0.000000000
35.952,194.805,0.000000000
36.618,194.739,0.000000000
37.284,194.717,0.000000000
37.949,194.705,0.000000000
38.615,194.800,0.000000000
39.281,194.908,0.000000000
39.947,195.039,0.000000000
40.613,195.085,0.000000000
41.278,195.136,0.000000000
41.944,195.126,0.000000000
42.610,195.019,0.000000000
43.276,194.965,0.000000000
43.941,194.887,0.000000000
44.607,194.803,0.000000000
45.273,194.833,0.000000000
45.939,195.064,0.000000000
46.605,195.370,0.000000000
47.270,195.745,0.000000000
47.936,196.269,0.000000000
48.602,196.765,0.000000000
49.268,197.144,0.000000000
49.933,197.543,0.000000000
