#Frequency,Velocity,Velstd
7.324,454.533,0.000000000
7.989,419.980,0.000000000
8.655,390.613,0.000000000
9.321,362.402,0.000000000
9.987,340.229,0.000000000
10.652,305.254,0.000000000
11.318,276.803,0.000000000
11.984,261.583,0.000000000
12.650,253.877,0.000000000
13.316,249.305,0.000000000
13.981,245.827,0.000000000
14.647,243.061,0.000000000
15.313,240.629,0.000000000
15.979,236.566,0.000000000
16.644,233.006,0.000000000
17.310,228.889,0.000000000
17.976,225.227,0.000000000
18.642,221.302,0.000000000
19.308,216.768,0.000000000
19.973,213.174,0.000000000
20.639,210.446,0.000000000
21.305,208.302,0.000000000
21.971,206.323,0.000000000
22.636,204.823,0.000000000
23.302,203.417,0.000000000
23.968,202.217,0.000000000
24.634,200.950,0.000000000
25.300,200.053,0.000000000
25.965,199.275,0.000000000
26.631,198.631,0.000000000
27.297,198.206,0.000000000
27.963,197.670,0.000000000
28.628,197.262,0.000000000
29.294,196.773,0.000000000
29.960,196.281,0.000000000
30.626,196.115,0.000000000
31.292,195.972,0.000000000
31.957,195.865,0.000000000
32.623,195.759,0.000000000
33.289,195.730,0.000000000
33.955,195.653,0.000000000
34.621,195.526,0.000000000
35.286,195.435,0.000000000
35.952,195.282,0.000000000
36.618,195.183,0.000000000
37.284,195.131,0.000000000
37.949,195.085,0.000000000
38.615,195.137,0.000000000
39.281,195.210,0.000000000
39.947,195.300,0.000000000
40.613,195.316,0.000000000
41.278,195.340,0.000000000
41.944,195.302,0.000000000
42.610,195.179,0.000000000
43.276,195.105,0.000000000
43.941,195.006,0.000000000
44.607,194.907,0.000000000
45.273,194.926,0.000000000
45.939,195.133,0.000000000
46.605,195.428,0.000000000
47.270,195.799,0.000000000
47.936,196.330,0.000000000
48.602,196.864,0.000000000
49.268,197.292,0.000000000
49.933,197.751,0.000000000
