#Frequency,Velocity,Velstd
7.324,805.490,0.000000000
7.989,1158.163,0.000000000
8.655,1376.541,0.000000000
9.321,1236.358,0.000000000
9.987,2873.175,0.000000000
10.652,1494.647,0.000000000
11.318,1345.577,0.000000000
11.984,1007.339,0.000000000
12.650,889.659,0.000000000
13.316,738.116,0.000000000
13.981,640.638,0.000000000
14.647,583.055,0.000000000
15.313,544.540,0.000000000
15.979,514.120,0.000000000
16.644,485.329,0.000000000
17.310,453.148,0.000000000
17.976,415.645,0.000000000
18.642,374.286,0.000000000
19.308,331.946,0.000000000
19.973,294.050,0.000000000
20.639,266.759,0.000000000
21.305,249.615,0.000000000
21.971,238.510,0.000000000
22.636,230.998,0.000000000
23.302,225.717,0.000000000
23.968,221.807,0.000000000
24.634,218.748,0.000000000
25.300,215.757,0.000000000
25.965,213.435,0.000000000
26.631,211.335,0.000000000
27.297,209.718,0.000000000
27.963,208.316,0.000000000
28.628,207.130,0.000000000
29.294,206.023,0.000000000
29.960,204.991,0.000000000
30.626,204.053,0.000000000
31.292,203.154,0.000000000
31.957,202.360,0.000000000
32.623,201.617,0.000000000
33.289,201.006,0.000000000
33.955,200.539,0.000000000
34.621,199.656,0.000000000
35.286,199.039,0.000000000
35.952,198.441,0.000000000
36.618,197.920,0.000000000
37.284,197.447,0.000000000
37.949,197.065,0.000000000
38.615,196.759,0.000000000
39.281,196.518,0.000000000
39.947,196.337,0.000000000
40.613,196.128,0.000000000
41.278,195.933,0.000000000
41.944,195.680,0.000000000
42.610,195.392,0.000000000
43.276,195.113,0.000000000
43.941,194.827,0.000000000
44.607,194.601,0.000000000
45.273,194.487,0.000000000
45.939,194.631,0.000000000
46.605,194.826,0.000000000
47.270,195.170,0.000000000
47.936,195.703,0.000000000
48.602,196.323,0.000000000
49.268,196.972,0.000000000
49.933,197.695,0.000000000
