#Frequency,Velocity,Velstd
7.324,518.743,0.000000000
7.989,467.253,0.000000000
8.655,416.141,0.000000000
9.321,362.710,0.000000000
9.987,313.931,0.000000000
10.652,257.068,0.000000000
11.318,221.673,0.000000000
11.984,215.029,0.000000000
12.650,212.837,0.000000000
13.316,210.385,0.000000000
13.981,209.407,0.000000000
14.647,209.026,0.000000000
15.313,208.614,0.000000000
15.979,206.406,0.000000000
16.644,205.110,0.000000000
17.310,203.337,0.000000000
17.976,202.313,0.000000000
18.642,200.927,0.000000000
19.308,199.335,0.000000000
19.973,198.739,0.000000000
20.639,198.975,0.000000000
21.305,198.576,0.000000000
21.971,197.913,0.000000000
22.636,197.435,0.000000000
23.302,196.490,0.000000000
23.968,195.702,0.000000000
24.634,194.562,0.000000000
25.300,193.818,0.000000000
25.965,193.191,0.000000000
26.631,192.869,0.000000000
27.297,192.801,0.000000000
27.963,192.463,0.000000000
28.628,192.409,0.000000000
29.294,192.142,0.000000000
29.960,191.777,0.000000000
30.626,192.037,0.000000000
31.292,192.316,0.000000000
31.957,192.569,0.000000000
32.623,192.765,0.000000000
33.289,193.010,0.000000000
33.955,193.229,0.000000000
34.621,193.349,0.000000000
35.286,193.417,0.000000000
35.952,193.432,0.000000000
36.618,193.477,0.000000000
37.284,193.538,0.000000000
37.949,193.617,0.000000000
38.615,193.824,0.000000000
39.281,194.012,0.000000000
39.947,194.220,0.000000000
40.613,194.307,0.000000000
41.278,194.411,0.000000000
41.944,194.480,0.000000000
42.610,194.436,0.000000000
43.276,194.460,0.000000000
43.941,194.456,0.000000000
44.607,194.405,0.000000000
45.273,194.446,0.000000000
45.939,194.714,0.000000000
46.605,195.011,0.000000000
47.270,195.352,0.000000000
47.936,195.832,0.000000000
48.602,196.218,0.000000000
49.268,196.486,0.000000000
49.933,196.754,0.000000000
