#Frequency,Velocity,Velstd
7.324,616.385,0.000000000
7.989,511.403,0.000000000
8.655,429.798,0.000000000
9.321,373.072,0.000000000
9.987,334.882,0.000000000
10.652,290.763,0.000000000
11.318,254.038,0.000000000
11.984,239.191,0.000000000
12.650,233.990,0.000000000
13.316,231.028,0.000000000
13.981,229.366,0.000000000
14.647,228.112,0.000000000
15.313,226.841,0.000000000
15.979,223.834,0.000000000
16.644,221.451,0.000000000
17.310,218.428,0.000000000
17.976,215.925,0.000000000
18.642,213.090,0.000000000
19.308,209.819,0.000000000
19.973,207.527,0.000000000
20.639,206.094,0.000000000
21.305,204.734,0.000000000
21.971,203.348,0.000000000
22.636,202.329,0.000000000
23.302,201.142,0.000000000
23.968,200.126,0.000000000
24.634,198.905,0.000000000
25.300,198.046,0.000000000
25.965,197.288,0.000000000
26.631,196.716,0.000000000
27.297,196.372,0.000000000
27.963,195.858,0.000000000
28.628,195.550,0.000000000
29.294,195.119,0.000000000
29.960,194.663,0.000000000
30.626,194.655,0.000000000
31.292,194.663,0.000000000
31.957,194.680,0.000000000
32.623,194.682,0.000000000
33.289,194.746,0.000000000
33.955,194.762,0.000000000
34.621,194.713,0.000000000
35.286,194.670,0.000000000
35.952,194.568,0.000000000
36.618,194.518,0.000000000
37.284,194.511,0.000000000
37.949,194.515,0.000000000
38.615,194.632,0.000000000
39.281,194.757,0.000000000
39.947,194.909,0.000000000
40.613,194.970,0.000000000
41.278,195.035,0.000000000
41.944,195.038,0.000000000
42.610,194.939,0.000000000
43.276,194.895,0.000000000
43.941,194.828,0.000000000
44.607,194.750,0.000000000
45.273,194.787,0.000000000
45.939,195.030,0.000000000
46.605,195.341,0.000000000
47.270,195.719,0.000000000
47.936,196.239,0.000000000
48.602,196.716,0.000000000
49.268,197.070,0.000000000
49.933,197.439,0.000000000
