#Frequency,Velocity,Velstd
7.324,487.059,0.000000000
7.989,777.265,0.000000000
8.655,746.874,0.000000000
9.321,773.180,0.000000000
9.987,768.074,0.000000000
10.652,1110.024,0.000000000
11.318,2033.639,0.000000000
11.984,925.875,0.000000000
12.650,1026.892,0.000000000
13.316,1107.176,0.000000000
13.981,1021.408,0.000000000
14.647,838.524,0.000000000
15.313,660.799,0.000000000
15.979,539.742,0.000000000
16.644,466.569,0.000000000
17.310,420.103,0.000000000
17.976,385.356,0.000000000
18.642,354.146,0.000000000
19.308,322.246,0.000000000
19.973,291.143,0.000000000
20.639,266.886,0.000000000
21.305,250.824,0.000000000
21.971,239.823,0.000000000
22.636,231.955,0.000000000
23.302,226.169,0.000000000
23.968,221.821,0.000000000
24.634,218.395,0.000000000
25.300,215.318,0.000000000
25.965,212.927,0.000000000
26.631,210.842,0.000000000
27.297,209.230,0.000000000
27.963,207.809,0.000000000
28.628,206.604,0.000000000
29.294,205.486,0.000000000
29.960,204.459,0.000000000
30.626,203.544,0.000000000
31.292,202.677,0.000000000
31.957,201.919,0.000000000
32.623,201.206,0.000000000
33.289,200.624,0.000000000
33.955,200.150,0.000000000
34.621,199.370,0.000000000
35.286,198.821,0.000000000
35.952,198.286,0.000000000
36.618,197.829,0.000000000
37.284,197.415,0.000000000
37.949,197.087,0.000000000
38.615,196.825,0.000000000
39.281,196.620,0.000000000
39.947,196.470,0.000000000
40.613,196.289,0.000000000
41.278,196.123,0.000000000
41.944,195.902,0.000000000
42.610,195.651,0.000000000
43.276,195.411,0.000000000
43.941,195.162,0.000000000
44.607,194.970,0.000000000
45.273,194.885,0.000000000
45.939,195.030,0.000000000
46.605,195.240,0.000000000
47.270,195.598,0.000000000
47.936,196.152,0.000000000
48.602,196.802,0.000000000
49.268,197.490,0.000000000
49.933,198.260,0.000000000
