#Frequency,Velocity,Velstd
7.324,1871.081,0.000000000
7.989,861.418,0.000000000
8.655,523.295,0.000000000
9.321,434.085,0.000000000
9.987,456.273,0.000000000
10.652,386.890,0.000000000
11.318,355.918,0.000000000
11.984,330.966,0.000000000
12.650,315.313,0.000000000
13.316,305.362,0.000000000
13.981,296.322,0.000000000
14.647,288.147,0.000000000
15.313,280.772,0.000000000
15.979,271.954,0.000000000
16.644,263.815,0.000000000
17.310,255.403,0.000000000
17.976,247.679,0.000000000
18.642,240.336,0.000000000
19.308,232.223,0.000000000
19.973,225.225,0.000000000
20.639,219.652,0.000000000
21.305,215.597,0.000000000
21.971,212.260,0.000000000
22.636,209.684,0.000000000
23.302,207.605,0.000000000
23.968,205.887,0.000000000
24.634,204.303,0.000000000
25.300,203.124,0.000000000
25.965,202.149,0.000000000
26.631,201.295,0.000000000
27.297,200.673,0.000000000
27.963,200.026,0.000000000
28.628,199.454,0.000000000
29.294,198.855,0.000000000
29.960,198.282,0.000000000
30.626,197.921,0.000000000
31.292,197.591,0.000000000
31.957,197.327,0.000000000
32.623,197.082,0.000000000
33.289,196.937,0.000000000
33.955,196.752,0.000000000
34.621,196.527,0.000000000
35.286,196.382,0.000000000
35.952,196.175,0.000000000
36.618,196.028,0.000000000
37.284,195.930,0.000000000
37.949,195.835,0.000000000
38.615,195.816,0.000000000
39.281,195.826,0.000000000
39.947,195.841,0.000000000
40.613,195.798,0.000000000
41.278,195.767,0.000000000
41.944,195.673,0.000000000
42.610,195.514,0.000000000
43.276,195.401,0.000000000
43.941,195.259,0.000000000
44.607,195.133,0.000000000
45.273,195.125,0.000000000
45.939,195.286,0.000000000
46.605,195.553,0.000000000
47.270,195.912,0.000000000
47.936,196.453,0.000000000
48.602,197.058,0.000000000
49.268,197.587,0.000000000
49.933,198.173,0.000000000
