#Frequency,Velocity,Velstd
7.324,507.343,0.000000000
7.989,408.170,0.000000000
8.655,377.245,0.000000000
9.321,343.273,0.000000000
9.987,300.011,0.000000000
10.652,245.580,0.000000000
11.318,218.000,0.000000000
11.984,215.159,0.000000000
12.650,212.693,0.000000000
13.316,209.540,0.000000000
13.981,207.581,0.000000000
14.647,206.844,0.000000000
15.313,206.204,0.000000000
15.979,203.655,0.000000000
16.644,202.159,0.000000000
17.310,200.462,0.000000000
17.976,199.576,0.000000000
18.642,198.424,0.000000000
19.308,197.138,0.000000000
19.973,196.798,0.000000000
20.639,197.258,0.000000000
21.305,197.010,0.000000000
21.971,196.469,0.000000000
22.636,196.033,0.000000000
23.302,195.118,0.000000000
23.968,194.339,0.000000000
24.634,193.204,0.000000000
25.300,192.477,0.000000000
25.965,191.910,0.000000000
26.631,191.698,0.000000000
27.297,191.738,0.000000000
27.963,191.495,0.000000000
28.628,191.539,0.000000000
29.294,191.351,0.000000000
29.960,191.043,0.000000000
30.626,191.397,0.000000000
31.292,191.764,0.000000000
31.957,192.104,0.000000000
32.623,192.355,0.000000000
33.289,192.639,0.000000000
33.955,192.912,0.000000000
34.621,193.069,0.000000000
35.286,193.148,0.000000000
35.952,193.182,0.000000000
36.618,193.238,0.000000000
37.284,193.295,0.000000000
37.949,193.382,0.000000000
38.615,193.601,0.000000000
39.281,193.796,0.000000000
39.947,194.009,0.000000000
40.613,194.094,0.000000000
41.278,194.201,0.000000000
41.944,194.279,0.000000000
42.610,194.240,0.000000000
43.276,194.281,0.000000000
43.941,194.292,0.000000000
44.607,194.241,0.000000000
45.273,194.275,0.000000000
45.939,194.542,0.000000000
46.605,194.830,0.000000000
47.270,195.157,0.000000000
47.936,195.631,0.000000000
48.602,196.007,0.000000000
49.268,196.276,0.000000000
49.933,196.546,0.000000000
