#Frequency,Velocity,Velstd
7.324,787.763,0.000000000
7.989,3209.976,0.000000000
8.655,1138.931,0.000000000
9.321,1183.710,0.000000000
9.987,1589.419,0.000000000
10.652,1811.410,0.000000000
11.318,1870.229,0.000000000
11.984,1942.388,0.000000000
12.650,1674.941,0.000000000
13.316,1230.145,0.000000000
13.981,892.239,0.000000000
14.647,685.214,0.000000000
15.313,558.670,0.000000000
15.979,478.949,0.000000000
16.644,427.937,0.000000000
17.310,391.046,0.000000000
17.976,361.346,0.000000000
18.642,334.862,0.000000000
19.308,308.664,0.000000000
19.973,283.001,0.000000000
20.639,261.589,0.000000000
21.305,247.064,0.000000000
21.971,236.814,0.000000000
22.636,229.402,0.000000000
23.302,223.832,0.000000000
23.968,219.621,0.000000000
24.634,216.258,0.000000000
25.300,213.444,0.000000000
25.965,211.225,0.000000000
26.631,209.334,0.000000000
27.297,207.847,0.000000000
27.963,206.510,0.000000000
28.628,205.352,0.000000000
29.294,204.279,0.000000000
29.960,203.303,0.000000000
30.626,202.462,0.000000000
31.292,201.679,0.000000000
31.957,201.013,0.000000000
32.623,200.390,0.000000000
33.289,199.897,0.000000000
33.955,199.464,0.000000000
34.621,198.844,0.000000000
35.286,198.406,0.000000000
35.952,197.960,0.000000000
36.618,197.592,0.000000000
37.284,197.269,0.000000000
37.949,197.014,0.000000000
38.615,196.818,0.000000000
39.281,196.675,0.000000000
39.947,196.571,0.000000000
40.613,196.428,0.000000000
41.278,196.300,0.000000000
41.944,196.114,0.000000000
42.610,195.894,0.000000000
43.276,195.691,0.000000000
43.941,195.473,0.000000000
44.607,195.299,0.000000000
45.273,195.231,0.000000000
45.939,195.361,0.000000000
46.605,195.569,0.000000000
47.270,195.912,0.000000000
47.936,196.444,0.000000000
48.602,197.064,0.000000000
49.268,197.697,0.000000000
49.933,198.399,0.000000000
